cost,incumbents,operation_time
520,39.29574398744654,0.0
530,41.85586240312912,10.614555597305298
540,41.85586240312912,10.611875534057617
550,41.85586240312912,11.700878858566284
560,41.85586240312912,11.60786485671997
570,41.85586240312912,11.61569094657898
580,41.85586240312912,13.293418169021606
590,41.85586240312912,11.966152429580688
600,41.85586240312912,12.833633661270142
610,41.85586240312912,11.478987455368042
620,41.85586240312912,11.109740495681763
