cost,incumbents,operation_time
520,89.5538263645734,0.0
620,46.51417515173371,5.908058166503906
720,47.822569511742316,7.5337066650390625
820,47.822569511742316,5.262911796569824
920,47.822569511742316,4.4443347454071045
1020,47.822569511742316,3.997797966003418
1120,47.822569511742316,3.9884145259857178
1220,47.822569511742316,6.553270101547241
1320,47.822569511742316,6.02703070640564
1420,47.822569511742316,5.848726272583008
1520,47.822569511742316,5.652868032455444
