cost,incumbents,operation_time
520,98.73181538479778,0.0
620,39.2021416765769,11.328312873840332
720,39.2021416765769,7.194183111190796
820,39.2021416765769,13.09115982055664
920,39.538058609735366,12.858220338821411
1020,39.538058609735366,13.820701599121094
1120,39.538058609735366,14.65255093574524
1220,45.27204537407745,11.63228702545166
1320,45.27204537407745,11.732747793197632
1420,45.27204537407745,12.25046706199646
1520,45.27204537407745,11.903836250305176
