cost,incumbents,operation_time
520,39.29574398744654,0.0
620,41.85586240312912,3.7806501388549805
720,41.85586240312912,3.6646082401275635
820,46.517132441330936,5.295076370239258
920,47.82924412995639,5.10433554649353
1020,47.82924412995639,3.301145315170288
1120,47.82924412995639,3.249194622039795
1220,47.82924412995639,3.3857412338256836
1320,47.82924412995639,3.4068005084991455
1420,47.82924412995639,3.3078646659851074
1520,47.82924412995639,4.867781639099121
