cost,SR,operation_time,time
0.0,244.0,19.43731117248535,19.43731117248535
2.0,113.87222290039062,0.0011608600616455078,0.0009672641754150391
10.0,113.87222290039062,0.0006940364837646484,0.0007891654968261719
13.0,113.87222290039062,0.002302408218383789,0.0007956027984619141
14.0,113.87222290039062,0.0009551048278808594,0.0008862018585205078
15.0,113.87222290039062,0.0009267330169677734,0.0009286403656005859
19.0,113.87222290039062,0.0010089874267578125,0.0010640621185302734
24.0,113.87222290039062,0.0011205673217773438,0.0011224746704101562
26.0,113.87222290039062,0.0011096000671386719,0.0017180442810058594
28.0,113.87222290039062,0.0006802082061767578,0.0010902881622314453
34.0,113.87222290039062,0.0009789466857910156,0.0008792877197265625
38.0,108.15093994140625,0.001102447509765625,0.0009016990661621094
39.0,108.15093994140625,0.0009171962738037109,0.0010352134704589844
40.0,108.15093994140625,0.001026153564453125,0.0009839534759521484
43.0,108.15093994140625,0.0009608268737792969,0.0010590553283691406
51.0,108.15093994140625,0.001935720443725586,0.0012447834014892578
52.0,108.15093994140625,0.0006625652313232422,0.0012094974517822266
54.0,108.15093994140625,0.0006623268127441406,0.0011599063873291016
61.0,108.15093994140625,0.0009136199951171875,0.0015528202056884766
64.0,103.19526672363281,0.0009508132934570312,0.0013070106506347656
65.0,103.19526672363281,0.0010476112365722656,0.001272439956665039
66.0,57.984100341796875,0.0007910728454589844,0.0013432502746582031
70.0,57.984100341796875,0.0011568069458007812,0.001600503921508789
76.0,57.984100341796875,0.0008478164672851562,0.0013484954833984375
79.0,57.984100341796875,0.001008749008178711,0.0015146732330322266
81.0,57.984100341796875,0.0013480186462402344,0.0030982494354248047
82.0,48.06690979003906,0.0006706714630126953,0.0021288394927978516
83.0,24.012313842773438,0.0006132125854492188,0.0022971630096435547
84.0,24.012313842773438,0.0006358623504638672,0.002265453338623047
85.0,24.012313842773438,0.0006473064422607422,0.0018677711486816406
93.0,13.72711181640625,0.0006873607635498047,0.0022492408752441406
94.0,13.72711181640625,0.0007200241088867188,0.0025064945220947266
95.0,13.72711181640625,0.0006520748138427734,0.002230405807495117
98.0,13.72711181640625,0.0032317638397216797,0.0019378662109375
105.0,13.72711181640625,0.0006799697875976562,0.0019576549530029297
114.0,13.72711181640625,0.0009398460388183594,0.0020253658294677734
116.0,13.72711181640625,0.0015003681182861328,0.00211334228515625
121.0,12.799545288085938,0.0009860992431640625,0.0026395320892333984
