cost,SR,operation_time,time
0.0,14.0,11.382657289505005,11.382657289505005
1.0,4.740927696228027,0.0009338855743408203,0.00074005126953125
4.0,4.740927696228027,0.0010402202606201172,0.0005774497985839844
9.0,4.66628360748291,0.0009877681732177734,0.0007727146148681641
11.0,4.66628360748291,0.001569986343383789,0.0009186267852783203
13.0,4.66628360748291,0.0012063980102539062,0.0014832019805908203
21.0,4.66628360748291,0.0008423328399658203,0.0015304088592529297
25.0,4.66628360748291,0.0017466545104980469,0.0011506080627441406
26.0,4.66628360748291,0.001031637191772461,0.0012323856353759766
27.0,4.66628360748291,0.000667572021484375,0.0015056133270263672
32.0,0.4125986099243164,0.001157522201538086,0.0014469623565673828
40.0,0.4125986099243164,0.0012805461883544922,0.0011148452758789062
42.0,0.4125986099243164,0.0006763935089111328,0.0012707710266113281
44.0,0.4125986099243164,0.0010771751403808594,0.0015463829040527344
51.0,0.4125986099243164,0.0009002685546875,0.0016014575958251953
54.0,0.4125986099243164,0.0017039775848388672,0.0014824867248535156
55.0,0.4125986099243164,0.0011005401611328125,0.0011112689971923828
56.0,0.4125986099243164,0.0010323524475097656,0.0020685195922851562
60.0,0.4125986099243164,0.0007770061492919922,0.0015475749969482422
66.0,0.4125986099243164,0.0006690025329589844,0.002224445343017578
68.0,0.4125986099243164,0.0006783008575439453,0.0025911331176757812
70.0,0.4125986099243164,0.0007021427154541016,0.0023009777069091797
79.0,0.4125986099243164,0.0010497570037841797,0.002244234085083008
83.0,0.4125986099243164,0.0011725425720214844,0.0021097660064697266
84.0,0.4125986099243164,0.0009205341339111328,0.0018551349639892578
85.0,0.4125986099243164,0.0011782646179199219,0.004732847213745117
90.0,0.4125986099243164,0.00060272216796875,0.002990245819091797
95.0,0.4125986099243164,0.0005917549133300781,0.002149820327758789
100.0,0.4125986099243164,0.0008544921875,0.001806497573852539
101.0,0.4125986099243164,0.0008451938629150391,0.0016460418701171875
106.0,0.4125986099243164,0.0006525516510009766,0.001634836196899414
111.0,0.4125986099243164,0.000701904296875,0.0023300647735595703
116.0,0.4125986099243164,0.0008246898651123047,0.0018565654754638672
121.0,0.4125986099243164,0.0008695125579833984,0.0019276142120361328
