cost,SR,operation_time,time
0.0,14.0,8.334563493728638,8.334563493728638
1.0,3.0571231842041016,0.00826716423034668,0.0020720958709716797
4.0,3.0571231842041016,0.0007255077362060547,0.0009272098541259766
10.0,3.0571231842041016,0.0007998943328857422,0.0007531642913818359
11.0,3.0571231842041016,0.0007631778717041016,0.0009927749633789062
12.0,3.0571231842041016,0.0008423328399658203,0.0008091926574707031
21.0,3.0571231842041016,0.0008208751678466797,0.0008878707885742188
26.0,3.0571231842041016,0.0007698535919189453,0.0006716251373291016
28.0,3.0571231842041016,0.0011227130889892578,0.0007729530334472656
30.0,3.0571231842041016,0.0017046928405761719,0.0008921623229980469
34.0,3.0571231842041016,0.000873565673828125,0.0008418560028076172
42.0,3.0571231842041016,0.0008571147918701172,0.0008392333984375
43.0,1.4131584167480469,0.0009164810180664062,0.0010037422180175781
44.0,1.4131584167480469,0.0007774829864501953,0.0009129047393798828
51.0,1.4131584167480469,0.0008826255798339844,0.0013768672943115234
55.0,1.4131584167480469,0.0007789134979248047,0.0015172958374023438
57.0,1.4131584167480469,0.0005869865417480469,0.0010175704956054688
59.0,1.4131584167480469,0.0007200241088867188,0.0009903907775878906
62.0,1.4131584167480469,0.0013391971588134766,0.0010423660278320312
68.0,1.4131584167480469,0.0005831718444824219,0.0017788410186767578
69.0,1.4131584167480469,0.0006062984466552734,0.0018494129180908203
70.0,1.4131584167480469,0.0005731582641601562,0.0012242794036865234
78.0,1.4131584167480469,0.0005497932434082031,0.0011649131774902344
82.0,1.4131584167480469,0.000537872314453125,0.0012595653533935547
84.0,0.24178695678710938,0.0005514621734619141,0.0012722015380859375
87.0,0.24178695678710938,0.0006780624389648438,0.0012927055358886719
88.0,0.24178695678710938,0.0004949569702148438,0.0012958049774169922
89.0,0.24178695678710938,0.0007317066192626953,0.0018465518951416016
90.0,0.24178695678710938,0.0006709098815917969,0.0014958381652832031
91.0,0.2297840118408203,0.0005092620849609375,0.0015304088592529297
92.0,0.2297840118408203,0.0007777214050292969,0.001554250717163086
93.0,0.2297840118408203,0.001889944076538086,0.0014946460723876953
94.0,0.2297840118408203,0.0006844997406005859,0.001486063003540039
95.0,0.2297840118408203,0.0005156993865966797,0.0015270709991455078
99.0,0.2297840118408203,0.0005023479461669922,0.0015625953674316406
102.0,0.2297840118408203,0.0005140304565429688,0.0015687942504882812
106.0,0.2297840118408203,0.0005078315734863281,0.0016088485717773438
109.0,0.2297840118408203,0.0006616115570068359,0.0015931129455566406
114.0,0.2297840118408203,0.0006554126739501953,0.0020029544830322266
116.0,0.2297840118408203,0.0007174015045166016,0.0023543834686279297
124.0,0.2297840118408203,0.0005261898040771484,0.002918243408203125
125.0,0.2297840118408203,0.0005173683166503906,0.0027680397033691406
126.0,0.2297840118408203,0.0005183219909667969,0.0027344226837158203
127.0,0.2115917205810547,0.0011980533599853516,0.002758502960205078
128.0,0.2115917205810547,0.0007076263427734375,0.002615690231323242
129.0,0.2115917205810547,0.0013928413391113281,0.0026443004608154297
130.0,0.20771121978759766,0.0008366107940673828,0.003462553024291992
133.0,0.20042705535888672,0.0005235671997070312,0.003340005874633789
137.0,0.20042705535888672,0.0008089542388916016,0.002537965774536133
140.0,0.20042705535888672,0.0005354881286621094,0.0020837783813476562
142.0,0.20042705535888672,0.0005173683166503906,0.0022814273834228516
143.0,0.20042705535888672,0.0004856586456298828,0.0020656585693359375
152.0,0.20042705535888672,0.0004627704620361328,0.0020821094512939453
153.0,0.20042705535888672,0.0005824565887451172,0.0021059513092041016
154.0,0.20042705535888672,0.0004782676696777344,0.0021371841430664062
155.0,0.20042705535888672,0.0008132457733154297,0.002150297164916992
156.0,0.20042705535888672,0.0004754066467285156,0.0022029876708984375
159.0,0.20042705535888672,0.00045371055603027344,0.002855062484741211
163.0,0.20042705535888672,0.0005180835723876953,0.0038793087005615234
166.0,0.20042705535888672,0.000530242919921875,0.0037457942962646484
171.0,0.20042705535888672,0.0005238056182861328,0.002438068389892578
174.0,0.20042705535888672,0.0006225109100341797,0.002506256103515625
177.0,0.20042705535888672,0.0006093978881835938,0.0029282569885253906
180.0,0.20042705535888672,0.0007116794586181641,0.004200935363769531
183.0,0.20042705535888672,0.0007452964782714844,0.0043032169342041016
186.0,0.20042705535888672,0.0005249977111816406,0.0045108795166015625
188.0,0.20042705535888672,0.0004899501800537109,0.003823518753051758
190.0,0.20042705535888672,0.0007135868072509766,0.0035583972930908203
193.0,0.20042705535888672,0.0007085800170898438,0.0026443004608154297
195.0,0.20042705535888672,0.0005216598510742188,0.0026624202728271484
197.0,0.20042705535888672,0.0005447864532470703,0.0026595592498779297
199.0,0.20042705535888672,0.0004858970642089844,0.003488302230834961
