cost,SR,IR,rmse,max_value,operation_time
350,-6.073001660293883,13.183570085043485,11.749988273507997,115.28377894300873,13.37022066116333
450,-6.073001660293883,13.002565665771542,11.799382467744874,115.28377894300873,8.651002168655396
550,-6.073001660293883,13.073454762463044,11.76570168706879,115.28377894300873,13.446571826934814
650,-6.073001660293883,13.518077224984495,11.960919931203934,115.28377894300873,8.330653190612793
750,-6.073001660293883,13.871628060730387,12.226081883480596,115.28377894300873,13.279358625411987
850,-6.073001660293883,13.484622413354515,12.047638332444228,115.28377894300873,8.388997316360474
950,-6.073001660293883,13.178886927292638,11.823015928135117,115.28377894300873,13.19282054901123
1050,-6.073001660293883,13.18900452109925,11.816891211281826,115.28377894300873,12.471883535385132
1150,-6.073001660293883,13.184236230929812,11.814150800754971,115.28377894300873,7.3005287647247314
1250,-6.073001660293883,13.169276714521317,11.808865632199883,115.28377894300873,11.42236614227295
