cost,SR,IR,rmse,max_value,operation_time
260,-10.735548438625784,16.94830604821503,24.656267798434502,114.51698917348907,2.316053867340088
270,-10.735548438625784,16.770921469243177,23.739733335887728,114.51698917348907,2.3433077335357666
280,-10.735548438625784,16.923258827985663,23.95718064072196,114.51698917348907,2.4064595699310303
290,-10.735548438625784,16.92448458272513,23.956103172645236,114.51698917348907,2.4032411575317383
300,-11.725254533816027,16.92291572150917,24.842531074816335,115.50669526867931,2.3789315223693848
310,-11.725254533816027,16.92510074422843,24.74478202564859,115.50669526867931,2.4427073001861572
320,-11.725254533816027,16.942096875911545,24.441324104946105,115.50669526867931,2.3960812091827393
330,-12.658217936066364,16.921899900616225,24.832216374471486,116.43965867092965,2.350949287414551
340,-12.658217936066364,16.922073635978265,24.805496388651985,116.43965867092965,2.4601118564605713
350,-12.658217936066364,16.911508047078797,24.927424826524874,116.43965867092965,2.3949527740478516
