cost,SR,IR,rmse,max_value,operation_time
260,-6.073001660293883,13.103229856059386,11.26982169238504,115.28377894300873,3.802135944366455
270,-6.073001660293883,12.62825382121865,10.902497014268523,115.28377894300873,3.918565273284912
280,-6.073001660293883,12.677140907719505,10.894025927772061,115.28377894300873,3.8306403160095215
290,-6.073001660293883,12.871134001343123,10.86030016081303,115.28377894300873,4.068023920059204
300,-6.073001660293883,12.759226392347898,10.813569003834466,115.28377894300873,4.05785870552063
310,-6.295917985964465,12.736899081210154,10.80296242234103,115.50669526867931,4.009700775146484
320,-6.295917985964465,12.673967655865908,10.70151512618224,115.50669526867931,3.8888542652130127
330,-6.295917985964465,12.662058545249124,10.760323138834053,115.50669526867931,3.9834535121917725
340,-7.228881388214802,12.62447662045956,10.624520026550424,116.43965867092965,3.788823366165161
350,-7.228881388214802,12.598547681563332,10.676045119260012,116.43965867092965,3.8766744136810303
