cost,SR,IR,rmse,max_value,operation_time
260,-27.40828451834045,5.29302692762306,17.249458920570724,119.27764639578186,4.10703444480896
270,-27.40828451834045,5.159976417991217,17.41557862228525,119.27764639578186,4.405800104141235
280,-27.40828451834045,7.046712229691252,22.689652533351133,119.27764639578186,3.8728861808776855
290,-27.40828451834045,6.416878622220551,21.76399337002383,119.27764639578186,3.815972328186035
300,-27.40828451834045,6.0432727824552614,21.47081589661118,119.27764639578186,3.8173115253448486
310,-27.40828451834045,6.014711770793781,22.275083126782054,119.27764639578186,4.078502178192139
320,-27.40828451834045,5.7146017201879005,21.32640252062906,119.27764639578186,3.9242405891418457
330,-27.40828451834045,5.773090089151893,21.85869532157025,119.27764639578186,3.8154637813568115
340,-27.40828451834045,5.336883786560236,21.776093482067452,119.27764639578186,3.899693012237549
350,-27.40828451834045,5.150329067644762,20.355536772026216,119.27764639578186,3.8275253772735596
