cost,SR,IR,rmse,max_value,operation_time
251,-1.3922634338661908,13.413447277330476,8.001511265211791,117.46674921267478,13.504140138626099
252,-1.3922634338661908,13.434169958116698,7.973254036980304,117.46674921267478,13.472895383834839
253,-1.3922634338661908,13.448161133077491,7.991101937990013,117.46674921267478,13.02264666557312
254,-1.3922634338661908,13.458325988318862,8.002418495645458,117.46674921267478,13.251210451126099
255,-1.3922634338661908,13.465313750878593,8.009511223627602,117.46674921267478,13.199540376663208
256,-1.3922634338661908,13.470291216128558,8.013751194656122,117.46674921267478,13.64313793182373
257,-1.3922634338661908,13.474062280249214,8.016512703698695,117.46674921267478,13.465874910354614
258,-1.3922634338661908,13.47705288557556,8.018455345392164,117.46674921267478,13.02038025856018
259,-1.3922634338661908,13.479505267524061,8.01992490249976,117.46674921267478,13.265934705734253
260,-1.3922634338661908,13.48156635085266,8.02110237557946,117.46674921267478,13.016614437103271
