cost,SR,IR,rmse,max_value,operation_time
260,-27.40828451834045,5.082376549358571,17.324126626188797,119.27764639578186,2.339993476867676
270,-27.40828451834045,5.206470660336905,17.477693941689758,119.27764639578186,2.4763457775115967
280,-27.40828451834045,5.354861646514337,17.751569203368256,119.27764639578186,2.3307976722717285
290,-27.40828451834045,5.411909788226865,17.726951516758113,119.27764639578186,2.4847681522369385
300,-27.40828451834045,4.396077202774748,15.953285176945283,119.27764639578186,2.4503846168518066
310,-27.40828451834045,3.199332450935813,15.117357209034829,119.27764639578186,2.3742337226867676
320,-27.40828451834045,3.810602616094215,15.727033172984683,119.27764639578186,2.466254234313965
330,-27.40828451834045,4.12124904304541,15.797575397445922,119.27764639578186,2.4440274238586426
340,-27.40828451834045,3.5014248204303726,15.301557418834534,119.27764639578186,2.374070167541504
350,-27.40828451834045,4.020660455866576,15.710322960853924,119.27764639578186,2.679486036300659
