cost,SR,IR,rmse,max_value,operation_time
350,-1.3922634338661908,13.432803243702338,7.920203787150599,117.46674921267478,8.542920351028442
450,-1.3922634338661908,13.352049374689472,7.745840279699377,117.46674921267478,13.263137340545654
550,-1.3922634338661908,12.774009117449069,8.041568236215014,117.46674921267478,8.227440118789673
650,-1.3922634338661908,12.166425888134242,8.291759851016632,117.46674921267478,13.171007633209229
750,-1.3922634338661908,14.330324430703186,9.04245483123335,117.46674921267478,12.71981430053711
850,-1.3922634338661908,13.898983138879643,8.932384661513158,117.46674921267478,7.5912017822265625
950,-1.3922634338661908,13.939389558378608,8.906341731157298,117.46674921267478,8.005985975265503
1050,-1.3922634338661908,14.170107137048774,9.177659433121294,117.46674921267478,7.972364902496338
1150,-1.3922634338661908,14.321067821443691,9.095616405014672,117.46674921267478,8.009320259094238
1250,-1.3922634338661908,14.571896146276515,9.363765524681732,117.46674921267478,8.332421064376831
