cost,SR,IR,rmse,max_value,operation_time
260,-1.3922634338661908,13.320626714572171,9.778828683089381,117.46674921267478,2.4029691219329834
270,-1.3922634338661908,12.191936316652559,9.8108991547247,117.46674921267478,2.403113603591919
280,-1.3922634338661908,13.167032659592238,10.191512690265021,117.46674921267478,2.5918097496032715
290,-1.3922634338661908,13.496240827903549,10.623996098315734,117.46674921267478,2.2389750480651855
300,-1.3922634338661908,13.626864092526972,11.21887619852128,117.46674921267478,2.6329526901245117
310,-1.3922634338661908,13.455274230455217,10.715097228129174,117.46674921267478,2.2418761253356934
320,-1.3922634338661908,13.783037006951986,11.281028121072966,117.46674921267478,2.3331096172332764
330,-1.3922634338661908,13.985071736077629,11.858815383176958,117.46674921267478,2.530783176422119
340,-1.3922634338661908,13.618362822962979,11.091449514174384,117.46674921267478,2.9417026042938232
350,-1.3922634338661908,13.73298948269715,11.300647203188086,117.46674921267478,2.9512083530426025
