cost,SR,IR,rmse,max_value,operation_time
350,-27.40828451834045,4.41018144670754,17.950819457385347,119.27764639578186,6.664790868759155
450,-27.40828451834045,5.155565310718643,17.9013358359147,119.27764639578186,4.3202924728393555
550,-27.40828451834045,5.201734042745429,17.923328789227142,119.27764639578186,6.718156337738037
650,-27.40828451834045,5.271059556132755,17.922476499835078,119.27764639578186,6.608801603317261
750,-27.40828451834045,5.293770146802316,17.921479130625393,119.27764639578186,4.428886413574219
850,-27.40828451834045,5.326575627141011,17.920182218668543,119.27764639578186,4.504961729049683
950,-27.40828451834045,5.354695423638589,17.919038890238628,119.27764639578186,4.529299736022949
1050,-27.40828451834045,5.376700960954153,17.91822489845028,119.27764639578186,4.1927196979522705
1150,-27.40828451834045,5.390212185228222,17.917726201276174,119.27764639578186,6.676345348358154
1250,-27.40828451834045,5.3973770183119,17.917461745128158,119.27764639578186,6.518701553344727
