cost,SR,IR,rmse,max_value,operation_time
260,-6.073001660293883,12.897772063797902,12.233225948580714,115.28377894300873,6.498135089874268
270,-6.073001660293883,14.027379369370152,15.99449237347902,115.28377894300873,1.578474760055542
280,-6.073001660293883,15.00896718268595,16.925938577699768,115.28377894300873,1.5236926078796387
290,-6.073001660293883,14.319309590129691,16.47517108157554,115.28377894300873,1.6282691955566406
300,-6.073001660293883,14.154051191858713,16.403480261318034,115.28377894300873,1.765557050704956
310,-6.295917985964465,14.003424695839911,17.494816863941637,115.50669526867931,1.561751365661621
320,-6.295917985964465,14.131276674189849,17.90159427143322,115.50669526867931,1.615889072418213
330,-6.295917985964465,14.30877754879694,17.06437202057373,115.50669526867931,1.5840067863464355
340,-7.228881388214802,14.297353576186921,16.78913781347272,116.43965867092965,1.5090878009796143
350,-7.228881388214802,14.349384419152685,17.01491444336536,116.43965867092965,1.6454250812530518
