cost,SR,IR,rmse,max_value,operation_time
350,-27.40828451834045,5.402680182358026,17.94884308909277,119.27764639578186,8.241089582443237
450,-27.40828451834045,5.050381369016108,17.953092920329603,119.27764639578186,8.198117733001709
550,-27.40828451834045,5.103567424155628,18.38160264803493,119.27764639578186,13.266335010528564
650,-27.40828451834045,18.526250036872597,30.955794227598194,119.27764639578186,13.523030757904053
750,-27.40828451834045,5.5098672441535115,18.229987394303464,119.27764639578186,8.404016017913818
850,-27.40828451834045,6.749873278269504,19.53115235945661,119.27764639578186,8.302304744720459
950,-27.40828451834045,7.300207084595485,20.090337919317136,119.27764639578186,8.34668755531311
1050,-27.40828451834045,7.480456709803434,20.12731663250847,119.27764639578186,8.209585189819336
1150,-27.40828451834045,6.29216868062592,19.00856034663723,119.27764639578186,8.215280055999756
1250,-27.40828451834045,6.6523624930142375,19.41974037963473,119.27764639578186,8.598205804824829
