cost,SR,IR,rmse,max_value,operation_time
251,-6.073001660293883,13.172133252557643,11.685928391281859,115.28377894300873,13.330270528793335
252,-6.073001660293883,13.155044838486845,11.61134741974515,115.28377894300873,13.901987791061401
253,-6.073001660293883,13.14291371776909,11.590519423053891,115.28377894300873,13.078756332397461
254,-6.073001660293883,13.136706992183534,11.577190289188172,115.28377894300873,13.330329418182373
255,-6.073001660293883,13.134900968464251,11.5717912507268,115.28377894300873,13.477014064788818
256,-6.073001660293883,13.134331581944906,11.569015397866213,115.28377894300873,13.539086818695068
257,-6.073001660293883,13.134026085664061,11.567235783987206,115.28377894300873,13.50133728981018
258,-6.073001660293883,13.13380323585325,11.565942226097338,115.28377894300873,13.270088911056519
259,-6.073001660293883,13.133630058291175,11.56496382015076,115.28377894300873,13.296066999435425
260,-6.073001660293883,13.133484630061034,11.564156659465857,115.28377894300873,13.196715354919434
