cost,SR,IR,rmse,max_value,operation_time
251,-27.40828451834045,4.5826076005529615,17.99664812889163,119.27764639578186,7.514906883239746
252,-27.40828451834045,5.249076840054315,17.91262801312441,119.27764639578186,7.4591896533966064
262,-27.40828451834045,5.420489114841203,17.901640288449038,119.27764639578186,7.275230646133423
263,-27.40828451834045,5.465432935753753,17.907049379433563,119.27764639578186,7.1436169147491455
363,-27.40828451834045,5.469533411339626,17.900823405445223,119.27764639578186,7.313567638397217
373,-27.40828451834045,5.471355794032419,17.9008280899641,119.27764639578186,7.309643983840942
383,-27.40828451834045,5.472282971545781,17.900684250515276,119.27764639578186,7.296208143234253
393,-27.40828451834045,5.472703042396006,17.90063672826152,119.27764639578186,7.214483022689819
403,-27.40828451834045,5.472913895328361,17.90061296182567,119.27764639578186,7.568795442581177
413,-27.40828451834045,5.473007254390922,17.900601176079242,119.27764639578186,7.481156587600708
