cost,SR,IR,max_value,operation_time
17.82555588176994,2.347380980184777,-13.894071379211852,11.450442925760047,0.8237311840057373
19.027264187074174,2.347380980184777,-38.869011755412785,11.450442925760047,0.820605993270874
20.300334109307,2.347380980184777,-39.27213760154532,11.450442925760047,0.8227291107177734
21.454555328377065,2.347380980184777,-35.285859188084146,11.450442925760047,0.8317811489105225
22.478904882526706,0.7954302668111186,0.42411357916285297,13.002393639133706,0.8434722423553467
23.78717974489185,0.7954302668111186,-14.97386527842658,13.002393639133706,0.8540792465209961
25.096342979894857,0.7954302668111186,-13.165633069500807,13.002393639133706,0.8491635322570801
26.109685078991873,0.7954302668111186,-8.286811001821135,13.002393639133706,0.8432228565216064
27.47176414079629,0.7954302668111186,-29.086243268516903,13.002393639133706,0.8534517288208008
29.043948085759173,0.7954302668111186,-32.713708901532996,13.002393639133706,0.8638761043548584
30.369577036785206,0.7954302668111186,-28.54471135490408,13.002393639133706,0.8536033630371094
31.838964601967664,0.7954302668111186,-23.297796244532364,13.002393639133706,0.8632168769836426
33.37885903015736,0.7954302668111186,-22.842248631421334,13.002393639133706,0.8664681911468506
34.820925756979356,0.7954302668111186,-23.127551584765698,13.002393639133706,0.8800439834594727
36.12121009218169,0.7954302668111186,-22.742103656353173,13.002393639133706,0.8927199840545654
37.28217669893338,0.7954302668111186,-22.642150847066,13.002393639133706,0.8776049613952637
38.83290023757838,0.7954302668111186,-29.61142730954721,13.002393639133706,0.8946137428283691
40.09549679513911,0.7954302668111186,-29.645679186253346,13.002393639133706,0.886305570602417
41.64939433050522,0.12555363006100784,-40.720375376529205,13.672270275883816,0.8973574638366699
42.903875370312335,0.12555363006100784,-43.59191230028415,13.672270275883816,0.902641773223877
44.34342716421467,0.12555363006100784,-40.48705902268068,13.672270275883816,0.9157943725585938
45.65146998486651,0.12555363006100784,-43.767546726271085,13.672270275883816,0.913841724395752
47.220364429555644,0.12555363006100784,-40.9774647503991,13.672270275883816,0.9211935997009277
48.654189885296724,0.12555363006100784,-43.61105379672785,13.672270275883816,0.9511575698852539
50.08142970002786,0.12555363006100784,-40.68450042871119,13.672270275883816,0.9565417766571045
51.33887192867957,0.12555363006100784,-43.96484797328707,13.672270275883816,0.9327592849731445
52.70616722398171,0.12555363006100784,-41.174194212374054,13.672270275883816,0.9469988346099854
54.2383100413371,0.12555363006100784,-43.601978237365905,13.672270275883816,0.9692165851593018
55.81342562661657,0.12555363006100784,-41.654441057569215,13.672270275883816,0.9650146961212158
