cost,SR,IR,max_value,operation_time
17.339890246263636,0.32195679155687174,0.22493572890475555,13.475867114387952,0.2813255786895752
18.34490958940175,0.32215643869697885,1.8881689289106784,13.475667467247845,0.2861809730529785
19.351796680115687,0.32097731883389713,1.0306677583938875,13.476846587110927,0.2749464511871338
20.364997085086575,0.32316248331902386,0.9010765159067073,13.4746614226258,0.2871274948120117
21.36514653026958,0.32061525006996305,0.9149977644287421,13.477208655874861,0.27403903007507324
22.366828829235292,0.32416622821459384,0.7426382576832342,13.47365767773023,0.3078463077545166
23.387723168229144,0.3221509120541981,0.9067628376399401,13.475672993890626,0.2865104675292969
24.407412637096662,0.3216335103481782,0.7974113091376562,13.476190395596646,0.28727269172668457
25.415868786815057,0.3228054558041862,0.9514479711326373,13.475018450140638,0.2852766513824463
26.41704552802237,0.32215415075755516,0.9333088468359332,13.475669755187269,0.27890872955322266
27.420470621132655,0.3218047993307067,0.9390103857226073,13.476019106614118,0.2859494686126709
28.430016341174998,0.3203413293579018,0.9348185514780987,13.477482576586922,0.3000452518463135
29.433361992950797,0.3216521343695007,0.8673557365546536,13.476171771575324,0.30118322372436523
30.43495479060264,0.32145525728104474,0.9740104332503279,13.47636864866378,0.28539085388183594
31.43558213288761,0.3221436509104336,0.8913325525642435,13.47568025503439,0.2729194164276123
32.44033066177512,0.3227473175268045,0.9563702574345054,13.47507658841802,0.30360841751098633
33.44473340010269,0.31979184449868114,0.9810624987122942,13.478032061446143,0.3012259006500244
34.46861860363163,0.3210749891352265,0.9341673380492352,13.476748916809598,0.29830217361450195
35.469521058249185,0.3229698955894804,0.9206713159765556,13.474854010355344,0.28030967712402344
36.471751152599325,0.3220689874490148,0.9805722594472428,13.47575491849581,0.27893519401550293
37.48386807054567,0.3223653747465818,0.9405817778373429,13.475458531198242,0.292161226272583
38.488577429999815,0.3217321371850943,0.9601447000932506,13.47609176875973,0.29140210151672363
39.48881784171342,0.32316625470978977,0.9502757352414886,13.474657651235034,0.29450488090515137
40.49283063048097,0.32165328090762557,0.9480738942519409,13.476170625037199,0.2891347408294678
41.49670955342163,0.32215049796489836,0.9570425524737622,13.475673407979926,0.2853128910064697
42.500345668141854,0.3222588445407695,0.9460740747405723,13.475565061404055,0.29257798194885254
43.50061677331687,0.32226561927221553,0.9415183562400795,13.475558286672609,0.30065321922302246
44.51171108669199,0.32083391547188,0.9413047818981184,13.476989990472944,0.28557729721069336
45.512054581142166,0.32221621613119567,0.9404716973405183,13.475607689813629,0.29890871047973633
46.51299106662884,0.3208072102627142,0.9324764157347172,13.47701669568211,0.29732465744018555
47.51870777951903,0.3211710761299713,0.872433182112994,13.476652829814853,0.29764842987060547
48.52147619210374,0.3222800033747575,0.9294668993162265,13.475543902570067,0.3005962371826172
49.529650714314585,0.32018311360137375,0.8792544790551027,13.47764079234345,0.297687292098999
50.53071987815023,0.3220120157113655,0.9255589638229669,13.475811890233459,0.3075907230377197
51.5369251487291,0.32140253385863105,0.9378188940094372,13.476421372086193,0.30739927291870117
52.541551280320654,0.3220595113291296,0.9457196752251722,13.475764394615695,0.304563045501709
53.54378532415658,0.3216921220066382,0.9010957407905593,13.476131783938186,0.29604578018188477
54.54656068866888,0.32407458490909846,0.9045919155974378,13.473749321035726,0.2950444221496582
55.547177802398615,0.3215737115590258,0.9321204738217741,13.476250194385798,0.3004333972930908
56.549248534563716,0.3220681383156574,0.9174134311656417,13.475755767629167,0.3159928321838379
57.56210167470113,0.3224228579549475,0.8976638668714063,13.475401047989877,0.3083162307739258
58.5763973548759,0.3226501724331996,0.9257405059280845,13.475173733511625,0.3161437511444092
59.578502176229776,0.32140651826033206,0.9544679547876402,13.476417387684492,0.31423091888427734
60.58126243527647,0.3210407872449963,0.9608477813009575,13.476783118699828,0.30869126319885254
61.58158228754808,0.32183528186418187,0.9634783870082817,13.475988624080642,0.3190760612487793
62.58464050702349,0.32223517224177556,0.9698507152053413,13.475588733703049,0.3192446231842041
63.591944834260055,0.32251817457130016,0.8987444048028728,13.475305731373524,0.3078134059906006
64.59257174677526,0.3219942594207481,0.8977585078795389,13.475829646524076,0.32326507568359375
65.61148434227749,0.32225508822578774,0.9386738033658482,13.475568817719036,0.3234372138977051
66.6262669607685,0.3220887161789818,0.966553121556597,13.475735189765842,0.32099056243896484
67.62824976143354,0.32061680910395296,0.9467076290394658,13.477207096840871,0.31191349029541016
68.63911058595225,0.3234679053186795,0.9218594190540248,13.474356000626145,0.33823609352111816
69.64038518810408,0.3229940778457916,0.9413612575962009,13.474829828099033,0.3239126205444336
70.64459467964342,0.3197636750175974,0.9770723875879774,13.478060230927227,0.32993197441101074
71.64915317970357,0.32236834915805446,0.9548039896736125,13.47545555678677,0.3181617259979248
72.65515799465382,0.3236832113818622,0.9171753165509013,13.474140694562962,0.3321034908294678
73.67784234803399,0.31976035252431245,0.9262892065511874,13.478063553420512,0.3316495418548584
