cost,SR,IR,max_value,operation_time
17.634768538030038,1.7325666522743663,-8.689223669367749,12.065257253670458,0.8920783996582031
18.748238565849398,1.7325666522743663,-31.237170110645145,12.065257253670458,0.890775203704834
19.79579985749454,1.7325666522743663,-13.463688187428449,12.065257253670458,0.915064811706543
21.281505736379856,1.7325666522743663,-22.090262179384567,12.065257253670458,0.9232923984527588
22.530464632145772,1.7325666522743663,-18.350456189280166,12.065257253670458,0.9321084022521973
23.77433722047106,1.7325666522743663,-1.1511393759921589,12.065257253670458,0.9316318035125732
25.271856346096843,1.7325666522743663,-4.029681736934467,12.065257253670458,0.9335379600524902
26.801543536038828,1.7325666522743663,-18.53305472620493,12.065257253670458,0.946770191192627
28.109818398403974,1.7325666522743663,0.2483457292883351,12.065257253670458,0.954444408416748
29.659457612408406,1.7325666522743663,-2.431900347006689,12.065257253670458,0.9467265605926514
30.672799711505423,1.7325666522743663,0.5366556491049082,12.065257253670458,0.9456584453582764
32.07125181370124,1.7325666522743663,-2.638213542773027,12.065257253670458,0.9672038555145264
33.2538554533309,1.7325666522743663,-7.593393773433622,12.065257253670458,0.9766557216644287
34.57948440435693,1.7325666522743663,-12.028779257799041,12.065257253670458,0.9775774478912354
35.92708793202354,1.7325666522743663,-12.671786775442484,12.065257253670458,0.9951388835906982
36.93626132521215,1.7325666522743663,-18.759978608447433,12.065257253670458,1.006728172302246
38.37832805203415,1.7325666522743663,-9.52312565740651,12.065257253670458,0.9953596591949463
39.86170699257072,1.7325666522743663,-15.57224478474831,12.065257253670458,0.9890267848968506
41.0226735993224,1.7325666522743663,-8.645695637998898,12.065257253670458,1.001939058303833
42.573397137967405,1.7325666522743663,-27.3893506796894,12.065257253670458,0.9836969375610352
43.83599369552814,1.7325666522743663,-10.790347808491024,12.065257253670458,1.0014278888702393
45.38989123089424,0.12555363006100784,-17.429054890635324,13.672270275883816,0.9973294734954834
46.50927362030585,0.12555363006100784,-36.814906622547305,13.672270275883816,1.0085158348083496
47.97303632138208,0.12555363006100784,-39.08239885967728,13.672270275883816,1.0075688362121582
49.27113134113833,0.12555363006100784,-38.86883176417852,13.672270275883816,1.016615390777588
50.44425259390773,0.12555363006100784,-36.824796565669246,13.672270275883816,1.018057107925415
51.512400410375015,0.12555363006100784,-38.08723503040673,13.672270275883816,1.0165398120880127
52.93964022510615,0.12555363006100784,-42.468010954848246,13.672270275883816,1.0203311443328857
54.46735679755594,0.12555363006100784,-37.2193906720964,13.672270275883816,1.0321404933929443
55.83465209285807,0.12555363006100784,-41.065802733741066,13.672270275883816,1.0343985557556152
57.25793429125027,0.12555363006100784,-33.69788208045222,13.672270275883816,1.0359346866607666
58.28759660953207,0.12555363006100784,-31.894300627459614,13.672270275883816,1.0454792976379395
59.563703687727575,0.12555363006100784,-41.43536591166038,13.672270275883816,1.0632719993591309
60.962282022247365,0.12555363006100784,-43.34039465623547,13.672270275883816,1.0366015434265137
62.237251164841574,0.12555363006100784,-39.478275519147246,13.672270275883816,1.0580346584320068
