cost,SR,IR,max_value,operation_time
17.676438009676716,4.995735072203798,-4.493844859989224,8.802088833741026,0.4789459705352783
18.880174179685405,2.5123091434948073,-14.482372818413008,11.285514762450017,0.4861912727355957
19.993644207504765,2.5123091434948073,-13.571161073868485,11.285514762450017,0.500119686126709
21.390739871233944,2.5123091434948073,-7.431502902792559,11.285514762450017,0.5081102848052979
22.817916373770537,2.5123091434948073,-8.128472403298527,11.285514762450017,0.5140237808227539
24.066875269536453,2.5123091434948073,-9.158806397230322,11.285514762450017,0.5162477493286133
25.28389015172823,2.5123091434948073,-10.28494051001056,11.285514762450017,0.5140759944915771
26.438111370798296,2.5123091434948073,-5.885265640465519,11.285514762450017,0.5163228511810303
27.967798560740277,2.5123091434948073,-1.8293660677305716,11.285514762450017,0.5107004642486572
29.48030449218778,2.5123091434948073,-1.1870458034315945,11.285514762450017,0.5166676044464111
31.029943706192213,2.5123091434948073,-0.6371665978008103,11.285514762450017,0.522022008895874
32.3591574083113,2.5123091434948073,-2.04801652683218,11.285514762450017,0.5217680931091309
33.885219648793466,2.5123091434948073,-3.0045989131964106,11.285514762450017,0.5184006690979004
34.949727827479606,2.5123091434948073,-4.388434785157475,11.285514762450017,0.521493673324585
36.01508824351652,2.5123091434948073,-11.991081120827577,11.285514762450017,0.5427219867706299
37.2063103018629,2.5123091434948073,-6.722762456836318,11.285514762450017,0.5231828689575195
38.21548369505151,2.5123091434948073,-12.768282883172652,11.285514762450017,0.5232617855072021
39.27205129509059,2.5123091434948073,-6.242062072357747,11.285514762450017,0.5276672840118408
40.623178373751095,2.5123091434948073,-11.337538004104339,11.285514762450017,0.5246860980987549
41.637178746239705,2.5123091434948073,0.05021763360423037,11.285514762450017,0.5376474857330322
43.16677717919731,0.628833984988729,-15.43985197014182,13.168989920956095,0.5332207679748535
44.429373736758045,0.628833984988729,-7.803940801539369,13.168989920956095,0.5317704677581787
45.98327127212415,0.12555363006100784,-17.566022687950674,13.672270275883816,0.5345981121063232
47.102653661535754,0.12555363006100784,-11.712486645903159,13.672270275883816,0.5299520492553711
48.56641636261199,0.12555363006100784,-18.31397944714938,13.672270275883816,0.5345954895019531
49.864511382368235,0.12555363006100784,-6.697220402289293,13.672270275883816,0.5362229347229004
51.03763263513763,0.12555363006100784,-18.060945394043955,13.672270275883816,0.5325512886047363
52.10578045160492,0.12555363006100784,-4.378652279379509,13.672270275883816,0.544243335723877
53.52387316703284,0.12555363006100784,-17.736959112576038,13.672270275883816,0.5393171310424805
55.05158973948262,0.12555363006100784,-4.049989311853292,13.672270275883816,0.5422379970550537
56.35088308494826,0.12555363006100784,-17.37016124352008,13.672270275883816,0.5446596145629883
57.88302590230365,0.12555363006100784,-4.844386708380146,13.672270275883816,0.5546591281890869
58.91268822058545,0.12555363006100784,-17.30847946876518,13.672270275883816,0.5671365261077881
60.18879529878095,0.12555363006100784,-5.214081430229591,13.672270275883816,0.589174747467041
61.51645593482397,0.12555363006100784,-17.395957759944235,13.672270275883816,0.565349817276001
62.79142507741818,0.12555363006100784,-5.4810919141195065,13.672270275883816,0.5861315727233887
64.26315039554211,0.12555363006100784,-17.815015545004925,13.672270275883816,0.5704965591430664
65.75482125518931,0.12555363006100784,-22.226966760518764,13.672270275883816,0.5736293792724609
67.19738110360173,0.12555363006100784,-21.249900472677133,13.672270275883816,0.571753978729248
68.612906585608,0.12555363006100784,-22.73229240321291,13.672270275883816,0.5821905136108398
69.95279932448676,0.12555363006100784,-21.074778960885986,13.672270275883816,0.5783512592315674
71.25375927440071,0.12555363006100784,-22.596305360467582,13.672270275883816,0.5851638317108154
72.67467591503465,0.12555363006100784,-19.822234178770167,13.672270275883816,0.5844779014587402
74.13947097752977,0.12555363006100784,-19.392816831643657,13.672270275883816,0.5886809825897217
75.44489346501514,0.12555363006100784,-19.755802130822083,13.672270275883816,0.5882816314697266
76.83336790740324,0.12555363006100784,-19.27823875741698,13.672270275883816,0.5931940078735352
78.3816894961086,0.12555363006100784,-19.84919040939665,13.672270275883816,0.5991344451904297
79.80545557210513,0.12555363006100784,-19.16375085947712,13.672270275883816,0.6024973392486572
81.30703500576492,0.12555363006100784,-20.021146142783643,13.672270275883816,0.6006913185119629
82.75189205126557,0.12555363006100784,-19.33398346864913,13.672270275883816,0.6098630428314209
84.28699759730749,0.12555363006100784,-19.257231044385982,13.672270275883816,0.603661060333252
85.5957730870239,0.12555363006100784,-19.044628330589802,13.672270275883816,0.6067178249359131
86.76435171528665,0.12555363006100784,-19.098273880348017,13.672270275883816,0.6096389293670654
88.07224005227894,0.12555363006100784,-19.05584045031334,13.672270275883816,0.6108534336090088
89.21907741287987,0.12555363006100784,-18.76226782710296,13.672270275883816,0.6118459701538086
90.5373228593896,0.12555363006100784,-18.927728094563008,13.672270275883816,0.6148920059204102
92.08226471830083,0.12555363006100784,-19.497849775340363,13.672270275883816,0.6200761795043945
93.61331504167747,0.12555363006100784,-19.551726099582034,13.672270275883816,0.6205675601959229
95.0672765105437,0.12555363006100784,-19.439877674157067,13.672270275883816,0.6200132369995117
96.35184881115795,0.12555363006100784,-19.086885968637922,13.672270275883816,0.6341948509216309
97.43338588588942,0.12555363006100784,-19.21730931425536,13.672270275883816,0.6305217742919922
98.89722297060223,0.12555363006100784,-19.376606282288833,13.672270275883816,0.6302750110626221
100.24292950897922,0.12555363006100784,-18.654247494977547,13.672270275883816,0.6369924545288086
101.63829216537746,0.12555363006100784,-18.66967806942629,13.672270275883816,0.6380100250244141
102.83061854576741,0.12555363006100784,-18.71396322666825,13.672270275883816,0.6412661075592041
104.40064058025649,0.12555363006100784,-19.116111994495228,13.672270275883816,0.6498885154724121
105.91835255376323,0.12555363006100784,-18.827332084001277,13.672270275883816,0.6518609523773193
107.18063317773225,0.12555363006100784,-18.85541945810843,13.672270275883816,0.6484725475311279
108.48275462390642,0.12555363006100784,-18.806302328207273,13.672270275883816,0.6590480804443359
110.04711446537206,0.12555363006100784,-20.486247962422354,13.672270275883816,0.6591367721557617
111.5569161638017,0.12555363006100784,-20.44119188527312,13.672270275883816,0.665715217590332
113.04728134002245,0.12555363006100784,-20.677906971972718,13.672270275883816,0.6769022941589355
114.46292422018718,0.12555363006100784,-20.59398668342292,13.672270275883816,0.6715283393859863
115.91174769264259,0.12555363006100784,-20.642642418099335,13.672270275883816,0.6759006977081299
117.35008295667772,0.12555363006100784,-20.621296791536814,13.672270275883816,0.6780622005462646
118.40192797839366,0.12555363006100784,-20.808830153479924,13.672270275883816,0.6859509944915771
119.456442044281,0.12555363006100784,-20.766723156927235,13.672270275883816,0.6849384307861328
120.72432106960284,0.12555363006100784,-21.06163075781884,13.672270275883816,0.6917579174041748
122.07254524986337,0.12555363006100784,-21.031392053369146,13.672270275883816,0.6941854953765869
123.36582540996608,0.12555363006100784,-21.01189861388758,13.672270275883816,0.6958582401275635
124.85547912170168,0.12555363006100784,-21.189697417748555,13.672270275883816,0.6991367340087891
126.14714349174072,0.12555363006100784,-21.25270902161426,13.672270275883816,0.6937038898468018
127.66048484624694,0.12555363006100784,-21.254258291104115,13.672270275883816,0.7016232013702393
129.12372382286586,0.12555363006100784,-20.314599954675508,13.672270275883816,0.7071707248687744
130.53006100224007,0.12555363006100784,-20.321828832275727,13.672270275883816,0.7183833122253418
132.09194749312567,0.12555363006100784,-20.36253362349082,13.672270275883816,0.716402530670166
133.48491208066926,0.12555363006100784,-20.406184093188685,13.672270275883816,0.7330942153930664
134.9266505147936,0.12555363006100784,-20.34875913467949,13.672270275883816,0.7424514293670654
136.4443751615607,0.12555363006100784,-21.242794974536693,13.672270275883816,0.7474992275238037
137.96993718989793,0.11119385965477946,-21.209700976910064,13.686630046290045,0.7372448444366455
139.3757016578081,0.11119385965477946,-21.23713889998828,13.686630046290045,0.74430251121521
140.68600836346857,0.11119385965477946,-21.110311232172364,13.686630046290045,0.7538542747497559
142.1433888041443,0.11119385965477946,-21.179430991228998,13.686630046290045,0.7600960731506348
143.45993516756192,0.11119385965477946,-21.0972331138464,13.686630046290045,0.7639477252960205
