cost,SR,IR,max_value,operation_time
17.777746308247885,0.32195679155687174,-3.4401049573394786,13.475867114387952,0.7719836235046387
18.782765651386,0.32215643869697885,1.866812908807928,13.475667467247845,0.7743024826049805
19.789652742099936,0.32097731883389713,1.4632516194125245,13.476846587110927,0.7910127639770508
20.802853147070824,0.32316248331902386,1.689551407887432,13.4746614226258,0.7685143947601318
21.80300259225383,0.32061525006996305,0.6609017753414737,13.477208655874861,0.7948906421661377
22.80468489121954,0.32416622821459384,0.05511111186429929,13.47365767773023,0.7882850170135498
23.825579230213393,0.3221509120541981,-1.257448070097693,13.475672993890626,0.8011195659637451
24.84526869908091,0.3216335103481782,-1.528718661645426,13.476190395596646,0.8094561100006104
25.853724848799306,0.3228054558041862,0.23478153916467903,13.475018450140638,0.807086706161499
26.85490159000662,0.32215415075755516,0.1626382497152683,13.475669755187269,0.7919344902038574
27.858326683116903,0.3218047993307067,-0.07020128078527677,13.476019106614118,0.8082330226898193
28.867872403159247,0.3203413293579018,-0.084823159911668,13.477482576586922,0.7956347465515137
29.871218054935046,0.3216521343695007,-0.10711176729623872,13.476171771575324,0.8059704303741455
30.872810852586888,0.32145525728104474,0.045799483711121525,13.47636864866378,0.8007042407989502
31.87343819487186,0.3221436509104336,-0.016846260819560754,13.47568025503439,0.8226039409637451
32.87818672375937,0.3227473175268045,-0.04673649273129854,13.47507658841802,0.8293423652648926
33.88258946208694,0.31979184449868114,-0.023536396008259075,13.478032061446143,0.824805736541748
34.90647466561588,0.3210749891352265,0.15291530545261622,13.476748916809598,0.8077526092529297
35.907377120233434,0.3229698955894804,0.07806048306236946,13.474854010355344,0.8136372566223145
36.90960721458357,0.3220689874490148,-0.004432815194421735,13.47575491849581,0.8414151668548584
37.92172413252992,0.3223653747465818,0.05614494566308714,13.475458531198242,0.8348793983459473
38.92643349198406,0.3217321371850943,-0.3820641942000709,13.47609176875973,0.839277982711792
39.92667390369767,0.32316625470978977,-0.5976830973096128,13.474657651235034,0.8295118808746338
40.930686692465216,0.32165328090762557,-0.6255463710781548,13.476170625037199,0.8284239768981934
41.93456561540588,0.32215049796489836,-0.6278941457148441,13.475673407979926,0.8471081256866455
42.9382017301261,0.3222588445407695,-0.4932200662807613,13.475565061404055,0.8461132049560547
43.93847283530112,0.32226561927221553,-0.6111961717799872,13.475558286672609,0.8459157943725586
44.94956714867624,0.32083391547188,-0.4757053532302358,13.476989990472944,0.872204065322876
45.949910643126415,0.32221621613119567,-0.0920900404004854,13.475607689813629,0.8681058883666992
46.95084712861309,0.3208072102627142,-1.4625110197172386,13.47701669568211,0.8558206558227539
47.95656384150328,0.3211710761299713,-2.7526169221751537,13.476652829814853,0.8799829483032227
48.95933225408799,0.3222800033747575,-2.5199168109752677,13.475543902570067,0.8734633922576904
49.96750677629883,0.32018311360137375,-0.16870969493487742,13.47764079234345,0.8941621780395508
50.96857594013448,0.3220120157113655,-0.3167873239796837,13.475811890233459,0.9018476009368896
51.974781210713346,0.32140253385863105,-0.24912959565758186,13.476421372086193,0.907463788986206
52.9794073423049,0.3220595113291296,-0.008087285707038205,13.475764394615695,0.9189496040344238
53.98164138614083,0.3216921220066382,-0.19441436647045585,13.476131783938186,0.9020059108734131
54.98441675065313,0.32407458490909846,-0.25371126199270755,13.473749321035726,0.9285404682159424
55.985033864382864,0.3215737115590258,-0.2075152942399363,13.476250194385798,0.9182062149047852
56.987104596547965,0.3220681383156574,-0.2288850918660632,13.475755767629167,0.951542854309082
57.99995773668538,0.3224228579549475,-0.14894241990913493,13.475401047989877,0.9351212978363037
59.01425341686015,0.3226501724331996,-0.15793200296109333,13.475173733511625,0.9537065029144287
60.016358238214025,0.32140651826033206,-0.2549256701830096,13.476417387684492,0.9358406066894531
61.01911849726072,0.3210407872449963,-0.10281709896643854,13.476783118699828,0.925342321395874
62.01943834953233,0.32183528186418187,-0.18876812256347186,13.475988624080642,0.946134090423584
63.022496569007735,0.32223517224177556,-0.1349694212448096,13.475588733703049,0.9628524780273438
64.0298008962443,0.32251817457130016,-0.1590669298658849,13.475305731373524,0.9386334419250488
65.0304278087595,0.3219942594207481,-0.19005754603374392,13.475829646524076,0.9767305850982666
66.04934040426173,0.32225508822578774,-0.1680645507019385,13.475568817719036,0.9651682376861572
67.06412302275274,0.3220887161789818,-0.11465185368071396,13.475735189765842,0.9796712398529053
68.06610582341777,0.32061680910395296,0.32438813221526885,13.477207096840871,0.9951162338256836
69.07696664793649,0.3234679053186795,0.08710908633099201,13.474356000626145,0.9950754642486572
70.07824125008831,0.3229940778457916,-0.06848842808176236,13.474829828099033,0.982621431350708
71.08245074162765,0.3197636750175974,-0.12046815465491179,13.478060230927227,0.9963645935058594
72.08700924168781,0.32236834915805446,0.3927853839992572,13.47545555678677,1.0094807147979736
73.09301405663805,0.3236832113818622,-0.3306239639022053,13.474140694562962,0.9907264709472656
74.11569841001823,0.31976035252431245,0.1003843987412516,13.478063553420512,1.0145237445831299
75.12251052912643,0.3203068980130723,0.41353952125183113,13.477517007931752,1.0146596431732178
76.12566588138527,0.3222535261067918,0.22990692393696754,13.475570379838032,1.0107307434082031
77.13134208066207,0.3212646683443694,-0.37511324479440233,13.476559237600455,1.010256052017212
78.13168222224505,0.32042460775686266,0.374743210685919,13.477399298187962,1.0538318157196045
79.13835517140073,0.32170604628684885,0.04942146039862472,13.476117859657975,1.0385994911193848
80.15022290267811,0.3202632923259756,-0.09501771716620766,13.477560613618849,1.0414681434631348
81.16777870021492,0.32283553438013257,-0.34088780475106795,13.474988371564692,1.0653505325317383
82.17149526951887,0.3196938912499121,0.07860076380868541,13.478130014694912,1.0565450191497803
83.17270792534693,0.3209024558657205,-1.583110755895019,13.476921450079104,1.0558435916900635
84.17337205544963,0.3221877760426963,-7.83109000386159,13.475636129902128,1.0645136833190918
85.1803342850282,0.3221733926386463,-10.110020861531467,13.475650513306178,1.061725378036499
