cost,SR,operation_time,time
0.0,55.0,11.421788692474365,11.421788692474365
4.0,20.003623962402344,0.0008165836334228516,0.0013043880462646484
5.0,11.53714370727539,0.000982522964477539,0.0009195804595947266
7.0,11.53714370727539,0.0009832382202148438,0.0006520748138427734
12.0,11.53714370727539,0.0007677078247070312,0.0005192756652832031
20.0,11.53714370727539,0.0009911060333251953,0.0005772113800048828
21.0,6.021617889404297,0.0005624294281005859,0.0007393360137939453
22.0,6.021617889404297,0.0007805824279785156,0.0009067058563232422
25.0,5.180564880371094,0.0013535022735595703,0.0019378662109375
29.0,5.180564880371094,0.0006852149963378906,0.001611948013305664
30.0,5.180564880371094,0.0007512569427490234,0.002688884735107422
32.0,5.180564880371094,0.0007426738739013672,0.0016155242919921875
41.0,4.710399627685547,0.0007612705230712891,0.005321025848388672
47.0,4.710399627685547,0.0007593631744384766,0.0019943714141845703
50.0,4.710399627685547,0.0009081363677978516,0.0049555301666259766
51.0,4.710399627685547,0.0009124279022216797,0.0036644935607910156
55.0,4.710399627685547,0.0008280277252197266,0.002172231674194336
60.0,4.710399627685547,0.0005972385406494141,0.002704143524169922
61.0,4.710399627685547,0.0005729198455810547,0.0021026134490966797
63.0,4.710399627685547,0.0007505416870117188,0.001992940902709961
70.0,4.710399627685547,0.0009601116180419922,0.002763032913208008
78.0,4.710399627685547,0.0005738735198974609,0.0013060569763183594
80.0,4.710399627685547,0.0005540847778320312,0.001833200454711914
81.0,4.710399627685547,0.0007889270782470703,0.002010822296142578
84.0,4.710399627685547,0.0006918907165527344,0.002393484115600586
87.0,4.710399627685547,0.0005183219909667969,0.0019254684448242188
90.0,4.710399627685547,0.0005035400390625,0.0027785301208496094
93.0,4.710399627685547,0.0007045269012451172,0.003537416458129883
96.0,4.710399627685547,0.0007073879241943359,0.0028438568115234375
99.0,4.6952056884765625,0.0007090568542480469,0.0033464431762695312
102.0,0.895263671875,0.0010995864868164062,0.00298309326171875
105.0,0.895263671875,0.0005083084106445312,0.003829479217529297
107.0,0.895263671875,0.0005009174346923828,0.0032663345336914062
110.0,0.5093612670898438,0.0006868839263916016,0.002178668975830078
114.0,0.3243675231933594,0.0004658699035644531,0.0020105838775634766
120.0,-0.05141448974609375,0.0006940364837646484,0.002004384994506836
123.0,-0.05141448974609375,0.0004906654357910156,0.0018382072448730469
127.0,-0.05141448974609375,0.0004956722259521484,0.002106189727783203
132.0,-0.05141448974609375,0.000713348388671875,0.0023698806762695312
140.0,-0.05141448974609375,0.0005116462707519531,0.0020804405212402344
145.0,-0.175750732421875,0.0005300045013427734,0.0042612552642822266
149.0,-0.175750732421875,0.0005056858062744141,0.0030634403228759766
155.0,-0.175750732421875,0.0008771419525146484,0.0027074813842773438
156.0,-0.175750732421875,0.0005102157592773438,0.0023717880249023438
