cost,SR,operation_time,time
0.0,55.0,7.770967245101929,7.770967245101929
4.0,5.767871856689453,0.0006308555603027344,0.0008044242858886719
6.0,5.767871856689453,0.0009775161743164062,0.0005290508270263672
7.0,5.767871856689453,0.0005280971527099609,0.0009047985076904297
15.0,5.767871856689453,0.0005426406860351562,0.0007603168487548828
20.0,5.767871856689453,0.00041675567626953125,0.0012352466583251953
21.0,5.767871856689453,0.0006945133209228516,0.0009260177612304688
24.0,5.767871856689453,0.00041365623474121094,0.0006215572357177734
27.0,5.767871856689453,0.0005939006805419922,0.00054931640625
30.0,5.767871856689453,0.0004487037658691406,0.0006172657012939453
32.0,5.767871856689453,0.0005445480346679688,0.0006492137908935547
33.0,5.767871856689453,0.000457763671875,0.001127004623413086
39.0,5.767871856689453,0.0004353523254394531,0.0016031265258789062
48.0,5.767871856689453,0.0006015300750732422,0.001316070556640625
49.0,5.767871856689453,0.0005362033843994141,0.0013036727905273438
50.0,0.8841056823730469,0.00041985511779785156,0.001264333724975586
54.0,0.8841056823730469,0.0005829334259033203,0.0017478466033935547
59.0,0.8841056823730469,0.000583648681640625,0.0014085769653320312
61.0,0.8841056823730469,0.0004343986511230469,0.0014088153839111328
62.0,0.8841056823730469,0.0005395412445068359,0.001436471939086914
71.0,0.8841056823730469,0.0004343986511230469,0.0014276504516601562
78.0,0.8841056823730469,0.0005695819854736328,0.0009927749633789062
79.0,0.8841056823730469,0.0010530948638916016,0.0009663105010986328
81.0,0.8841056823730469,0.0012364387512207031,0.001085519790649414
84.0,0.8841056823730469,0.0006422996520996094,0.0013687610626220703
87.0,0.8841056823730469,0.0006287097930908203,0.0018243789672851562
88.0,0.8841056823730469,0.0004525184631347656,0.0018470287322998047
91.0,0.8841056823730469,0.00039887428283691406,0.0020492076873779297
94.0,0.8841056823730469,0.0004265308380126953,0.0012972354888916016
96.0,0.8841056823730469,0.0008542537689208984,0.001241922378540039
99.0,0.8841056823730469,0.0005860328674316406,0.0012331008911132812
101.0,0.5309715270996094,0.0007684230804443359,0.0012562274932861328
102.0,0.5309715270996094,0.0006275177001953125,0.0013058185577392578
103.0,0.5309715270996094,0.00057220458984375,0.0013535022735595703
105.0,0.5309715270996094,0.0006711483001708984,0.001985788345336914
111.0,0.5309715270996094,0.0004677772521972656,0.002628326416015625
113.0,0.5309715270996094,0.00054168701171875,0.002737283706665039
115.0,0.5309715270996094,0.0004417896270751953,0.0024292469024658203
117.0,0.5309715270996094,0.0005888938903808594,0.0016856193542480469
119.0,0.5309715270996094,0.00046539306640625,0.0016722679138183594
120.0,0.5309715270996094,0.0004475116729736328,0.0016257762908935547
122.0,0.33934783935546875,0.00043320655822753906,0.0020134449005126953
123.0,0.33934783935546875,0.00038623809814453125,0.0018012523651123047
124.0,0.33934783935546875,0.0004124641418457031,0.001840353012084961
125.0,0.33934783935546875,0.0004773139953613281,0.0018324851989746094
133.0,0.33934783935546875,0.0005562305450439453,0.0018434524536132812
134.0,0.33934783935546875,0.0005176067352294922,0.0019519329071044922
136.0,0.33934783935546875,0.0004096031188964844,0.0017666816711425781
141.0,0.33934783935546875,0.000545501708984375,0.0018160343170166016
144.0,0.33934783935546875,0.0004172325134277344,0.0018346309661865234
146.0,0.326812744140625,0.0004622936248779297,0.0035369396209716797
148.0,0.2990264892578125,0.0006048679351806641,0.0036208629608154297
150.0,0.2990264892578125,0.0005540847778320312,0.001964569091796875
152.0,0.2990264892578125,0.0005307197570800781,0.002218484878540039
154.0,0.2990264892578125,0.00041747093200683594,0.00209808349609375
156.0,0.2990264892578125,0.0006341934204101562,0.002412557601928711
158.0,0.2990264892578125,0.00041794776916503906,0.0022428035736083984
160.0,0.2990264892578125,0.0005178451538085938,0.0022170543670654297
161.0,0.2990264892578125,0.0005650520324707031,0.0021533966064453125
162.0,-0.018115997314453125,0.0004124641418457031,0.0037941932678222656
163.0,-0.41182708740234375,0.0005810260772705078,0.0028536319732666016
165.0,-0.41182708740234375,0.0005276203155517578,0.0031702518463134766
168.0,-0.41182708740234375,0.0004062652587890625,0.003878355026245117
169.0,-0.41182708740234375,0.0005075931549072266,0.004094600677490234
171.0,-0.41182708740234375,0.00040459632873535156,0.0034627914428710938
174.0,-0.41182708740234375,0.0004031658172607422,0.003692150115966797
181.0,-0.528564453125,0.0003876686096191406,0.002950906753540039
185.0,-0.528564453125,0.0003917217254638672,0.002518177032470703
189.0,-0.528564453125,0.0003819465637207031,0.0025038719177246094
196.0,-0.528564453125,0.0005049705505371094,0.0025894641876220703
200.0,-0.5468940734863281,0.0004284381866455078,0.0026972293853759766
204.0,-0.5468940734863281,0.0003943443298339844,0.0032019615173339844
208.0,-0.5468940734863281,0.000408172607421875,0.002939939498901367
213.0,-0.5468940734863281,0.0005693435668945312,0.0028793811798095703
219.0,-0.5468940734863281,0.00040984153747558594,0.0030896663665771484
226.0,-0.5468940734863281,0.0004429817199707031,0.00502777099609375
229.0,-0.5468940734863281,0.00041675567626953125,0.003344297409057617
237.0,-0.5468940734863281,0.00039649009704589844,0.002969026565551758
246.0,-0.5468940734863281,0.00043654441833496094,0.0032477378845214844
251.0,-0.5468940734863281,0.0005393028259277344,0.0032243728637695312
258.0,-0.5468940734863281,0.0005936622619628906,0.0036911964416503906
265.0,-0.5468940734863281,0.0005350112915039062,0.006754636764526367
267.0,-0.5468940734863281,0.00039839744567871094,0.003313779830932617
271.0,-0.5468940734863281,0.0003745555877685547,0.003898143768310547
275.0,-0.5468940734863281,0.0004076957702636719,0.005083799362182617
283.0,-0.5468940734863281,0.0003876686096191406,0.0033502578735351562
286.0,-0.5468940734863281,0.00039696693420410156,0.003605365753173828
290.0,-0.5468940734863281,0.00040531158447265625,0.003255605697631836
293.0,-0.5468940734863281,0.00040411949157714844,0.0036728382110595703
301.0,-0.5468940734863281,0.0005495548248291016,0.0037696361541748047
305.0,-0.5468940734863281,0.0005197525024414062,0.003508329391479492
309.0,-0.5468940734863281,0.0005118846893310547,0.004225492477416992
313.0,-0.5468940734863281,0.0003819465637207031,0.004441976547241211
318.0,-0.5468940734863281,0.0005443096160888672,0.0037755966186523438
325.0,-0.5468940734863281,0.0005776882171630859,0.004174232482910156
334.0,-0.5468940734863281,0.000415802001953125,0.0035855770111083984
342.0,-0.5468940734863281,0.0004298686981201172,0.0036993026733398438
346.0,-0.5468940734863281,0.0004069805145263672,0.005574464797973633
350.0,-0.5848388671875,0.00040650367736816406,0.0035321712493896484
354.0,-0.5848388671875,0.00041103363037109375,0.003520488739013672
358.0,-0.5848388671875,0.0004067420959472656,0.004187345504760742
