cost,incumbents,operation_time
120,-0.23367144632293535,0.0
130,2.874319383379581,2.1589138507843018
140,2.874319383379581,2.2340006828308105
150,2.874319383379581,2.2496533393859863
160,2.874319383379581,2.3534255027770996
170,2.874319383379581,2.4160077571868896
180,2.874319383379581,2.4463493824005127
190,2.874319383379581,2.283221483230591
200,2.874319383379581,2.453514814376831
210,2.874319383379581,2.3361241817474365
220,2.874319383379581,2.3201005458831787
