cost,incumbents,operation_time
120,-0.2931174650999314,0.0
130,2.8683677127879963,2.541261672973633
140,2.8683677127879963,2.4472758769989014
150,2.8683677127879963,2.5272562503814697
160,2.8683677127879963,2.514479637145996
170,2.8683677127879963,2.4072458744049072
180,2.8683677127879963,2.5113425254821777
190,2.8683677127879963,3.723586082458496
200,2.8683677127879963,3.612950325012207
210,2.8683677127879963,2.292612075805664
220,2.8683677127879963,3.496532917022705
