cost,incumbents,operation_time
120,-0.2931174650999314,0.0
121,2.8683677127879963,4.0915820598602295
122,2.8683677127879963,4.100991725921631
132,2.8683677127879963,4.123703956604004
142,2.8683677127879963,4.042026042938232
152,2.8683677127879963,4.18363094329834
162,2.8683677127879963,4.139549016952515
172,2.8683677127879963,4.230488061904907
173,2.8683677127879963,4.0166120529174805
183,2.8683677127879963,4.201663017272949
184,2.8683677127879963,4.078882217407227
