cost,incumbents,operation_time
120,-0.554770117106541,0.0
130,1.695728228958997,1.2920987606048584
140,1.695728228958997,1.2461602687835693
150,1.695728228958997,1.3289573192596436
160,1.695728228958997,1.2332122325897217
170,1.695728228958997,1.148923635482788
180,1.695728228958997,1.200066089630127
190,1.695728228958997,1.3011763095855713
200,1.695728228958997,1.226006269454956
210,1.695728228958997,1.170414924621582
220,1.695728228958997,1.2508549690246582
