cost,incumbents,operation_time
120,1.5185220526375167,0.0
130,2.0261979217603368,1.3989386558532715
140,2.0261979217603368,1.33925461769104
150,2.0261979217603368,1.453446388244629
160,2.0261979217603368,1.9029688835144043
170,2.0261979217603368,1.6965305805206299
180,2.0261979217603368,1.40126371383667
190,2.0261979217603368,1.3943965435028076
200,2.0261979217603368,1.542206048965454
210,2.0261979217603368,1.4105124473571777
220,2.0261979217603368,2.6449506282806396
