cost,incumbents,operation_time
120,-0.04912562517808683,0.0
130,1.1252397707440736,1.2385132312774658
140,1.1252397707440736,1.1883151531219482
150,1.1252397707440736,1.137385606765747
160,1.1252397707440736,1.1791768074035645
170,1.1252397707440736,1.1395034790039062
180,1.1252397707440736,1.1432209014892578
190,1.1252397707440736,1.1124303340911865
200,1.1252397707440736,1.1807126998901367
210,1.1252397707440736,1.0784337520599365
220,1.1252397707440736,1.1294221878051758
