cost,incumbents,operation_time
120,1.5185220526375167,0.0
130,2.0261979217603368,1.246931552886963
140,2.0261979217603368,1.33878493309021
150,2.0261979217603368,1.278888463973999
160,2.0261979217603368,1.269970178604126
170,2.0261979217603368,1.3300840854644775
180,2.0261979217603368,1.2070364952087402
190,2.0261979217603368,1.293729305267334
200,2.0261979217603368,1.212789535522461
210,2.0261979217603368,1.282447099685669
220,2.0261979217603368,1.174494743347168
