cost,incumbents,operation_time
120,-0.2931174650999314,0.0
130,2.8683677127879963,2.5975403785705566
140,2.8683677127879963,2.455289125442505
150,2.8683677127879963,2.597546339035034
160,2.8683677127879963,2.5080738067626953
170,2.8683677127879963,2.789486885070801
180,2.8683677127879963,2.9872026443481445
190,2.8683677127879963,2.6657912731170654
200,2.8683677127879963,2.8571176528930664
210,2.8683677127879963,2.8619866371154785
220,2.8683677127879963,2.661449432373047
