cost,incumbents,operation_time
120,-0.2931174650999314,0.0
130,2.8683677127879963,2.3785905838012695
140,2.8683677127879963,2.404592990875244
150,2.8683677127879963,2.3166401386260986
160,2.8683677127879963,2.4082303047180176
170,2.8683677127879963,2.3349609375
180,2.8683677127879963,2.3992366790771484
190,2.8683677127879963,3.7727413177490234
200,2.8683677127879963,2.3206076622009277
210,2.8683677127879963,2.4539878368377686
220,2.8683677127879963,3.5265047550201416
