cost,incumbents,operation_time
120,-0.554770117106541,0.0
121,1.695728228958997,10.986652374267578
122,1.695728228958997,9.495918273925781
123,1.695728228958997,10.107294797897339
133,1.695728228958997,10.622207641601562
134,1.695728228958997,9.298402786254883
135,1.695728228958997,7.5270164012908936
136,1.695728228958997,8.256859302520752
137,1.695728228958997,7.772749185562134
138,1.695728228958997,7.810396671295166
139,1.695728228958997,7.2150962352752686
