cost,incumbents,operation_time
120,1.5185220526375167,0.0
130,2.0261979217603368,5.436380863189697
140,2.0261979217603368,6.512601137161255
150,2.0261979217603368,8.95755648612976
160,2.0261979217603368,8.666300296783447
170,2.0261979217603368,8.976481199264526
180,2.0261979217603368,6.055941343307495
190,2.0261979217603368,6.478243112564087
200,2.0261979217603368,9.684102773666382
210,2.0261979217603368,9.45631217956543
220,2.0261979217603368,8.987878322601318
