cost,incumbents,operation_time
120,-0.554770117106541,0.0
121,1.695728228958997,3.9625091552734375
122,1.695728228958997,3.993046522140503
132,1.695728228958997,3.963379144668579
133,1.695728228958997,4.1596903800964355
143,1.695728228958997,4.353317975997925
144,1.695728228958997,4.314513683319092
154,1.695728228958997,4.187559366226196
164,2.105804443359375,4.122869491577148
174,2.105804443359375,4.43734884262085
184,2.105804443359375,4.062163829803467
