cost,incumbents,operation_time
120,-0.2931174650999314,0.0
130,2.8683677127879963,5.251751661300659
140,2.8683677127879963,5.808403968811035
150,2.8683677127879963,5.935303211212158
160,2.8683677127879963,6.301239728927612
170,2.8683677127879963,6.079016923904419
180,2.8683677127879963,5.915988922119141
190,2.8683677127879963,9.6504385471344
200,2.8683677127879963,9.506368160247803
210,2.8683677127879963,5.696179628372192
220,2.8683677127879963,9.078395366668701
