cost,SR,IR,rmse,max_value,operation_time
17.339850002884624,36.072162690714386,39.31484398531891,16.690577955259737,12.427692350789522,0.818601131439209
18.339850002884624,36.072162690714386,47.222832623329886,15.773659669351705,12.427692350789522,0.821660041809082
19.92481250360578,36.072162690714386,47.643654544361105,14.895891947864886,12.427692350789522,0.807502031326294
21.509775004326933,36.072162690714386,47.64723308373178,14.880611236129274,12.427692350789522,0.8288180828094482
23.094737505048087,36.072162690714386,46.31447678210663,13.306140452320623,12.427692350789522,0.8232722282409668
24.67970000576924,36.072162690714386,46.90179140321521,12.96214548095629,12.427692350789522,0.8297200202941895
26.264662506490396,36.072162690714386,46.87805221786796,12.959698192655313,12.427692350789522,0.8327701091766357
27.264662506490396,36.072162690714386,46.95954204231944,12.955402622090764,12.427692350789522,0.8363931179046631
28.84962500721155,36.072162690714386,45.27869787668277,12.590377336857342,12.427692350789522,0.846381664276123
30.434587507932704,36.072162690714386,44.72832984989752,12.469788323091146,12.427692350789522,0.834453821182251
31.434587507932704,36.072162690714386,44.66112999830747,12.422849195358332,12.427692350789522,0.9160811901092529
33.01955000865386,36.072162690714386,44.4802842854271,12.32084922150771,12.427692350789522,0.847891092300415
34.60451250937501,36.072162690714386,44.481949009373345,12.321129433363561,12.427692350789522,0.8482799530029297
36.18947501009617,36.072162690714386,38.687617106885796,16.731341784484385,12.427692350789522,0.8496291637420654
37.77443751081732,36.072162690714386,36.44547477928231,20.172979452695166,12.427692350789522,0.8498122692108154
39.359400011538476,36.072162690714386,36.498276439498596,20.213557377704188,12.427692350789522,0.850438117980957
40.94436251225963,36.072162690714386,36.36272395722391,20.1787522151007,12.427692350789522,0.8627309799194336
42.529325012980784,36.072162690714386,36.36610163116679,20.190057478611216,12.427692350789522,0.8547754287719727
43.529325012980784,36.072162690714386,36.36928438231361,20.108635398094844,12.427692350789522,0.8506953716278076
45.11428751370194,36.072162690714386,36.25564829156018,20.00679215344745,12.427692350789522,0.8489077091217041
46.11428751370194,36.072162690714386,36.23563705993489,19.940373104468517,12.427692350789522,0.8625764846801758
47.11428751370194,36.072162690714386,36.24779295696144,19.9754873137275,12.427692350789522,0.8561789989471436
48.69925001442309,36.072162690714386,36.244186688320156,20.06884175546001,12.427692350789522,0.8637893199920654
50.28421251514425,36.072162690714386,36.2269531604029,20.166509456324906,12.427692350789522,0.8643527030944824
51.8691750158654,36.072162690714386,35.953182291577946,19.808831427636882,12.427692350789522,0.9021649360656738
53.454137516586556,36.072162690714386,35.91563785002171,19.71010084712255,12.427692350789522,0.9444787502288818
55.03910001730771,36.072162690714386,35.44618026677557,19.303307337717992,12.427692350789522,0.8882937431335449
56.624062518028865,36.072162690714386,35.4187809063735,19.197952503430404,12.427692350789522,0.930450439453125
58.20902501875002,36.072162690714386,33.92496562191718,18.084569735372884,12.427692350789522,0.8797421455383301
59.20902501875002,36.072162690714386,33.60921118529093,17.750894238314924,12.427692350789522,0.9009799957275391
60.79398751947117,36.072162690714386,33.92246208324175,18.067251418086112,12.427692350789522,0.8920876979827881
62.37895002019233,36.072162690714386,15.765282446029147,10.671475957391223,12.427692350789522,0.8972342014312744
63.96391252091348,36.072162690714386,35.701163450485254,12.24295681015694,12.427692350789522,0.9454033374786377
65.54887502163464,36.072162690714386,35.439105766335786,12.129567067874369,12.427692350789522,0.9242327213287354
67.1338375223558,36.072162690714386,35.14038504199411,12.038822411987484,12.427692350789522,0.9149816036224365
68.71880002307697,36.072162690714386,35.18710388657217,11.979802447044086,12.427692350789522,0.9178006649017334
70.30376252379813,36.072162690714386,34.58793562675304,11.862498317341355,12.427692350789522,0.9070382118225098
71.88872502451929,36.072162690714386,33.9144347218268,11.82350091703305,12.427692350789522,0.9075210094451904
73.47368752524045,36.072162690714386,34.91125214311329,11.91848234086434,12.427692350789522,0.9260842800140381
75.05865002596161,36.072162690714386,34.84673847923384,11.91267757592649,12.427692350789522,0.9197840690612793
76.64361252668277,36.072162690714386,34.84282955361056,11.911959311607557,12.427692350789522,0.9191434383392334
78.22857502740393,36.072162690714386,34.5038630916432,11.878904273941078,12.427692350789522,0.9271481037139893
79.8135375281251,36.072162690714386,34.473205865339196,11.875903368506782,12.427692350789522,0.9278521537780762
81.39850002884626,36.072162690714386,34.46292446722972,11.874962378575214,12.427692350789522,0.9829609394073486
82.98346252956742,36.072162690714386,32.934078501598094,11.742210218676426,12.427692350789522,0.9649732112884521
84.56842503028858,36.072162690714386,30.360863162516438,11.52672743272524,12.427692350789522,0.9278395175933838
86.15338753100974,36.072162690714386,30.434164236389602,11.533684462154028,12.427692350789522,0.9367508888244629
87.7383500317309,36.072162690714386,30.24349005007391,11.519711433572272,12.427692350789522,0.9664278030395508
89.32331253245206,36.072162690714386,29.703455794290875,11.479956630588063,12.427692350789522,0.9534270763397217
90.90827503317323,36.072162690714386,28.546680662471772,11.395551939944644,12.427692350789522,0.943204402923584
92.49323753389439,36.072162690714386,28.246564233001692,11.378018678960355,12.427692350789522,0.9379773139953613
94.07820003461555,36.072162690714386,28.557741751318183,11.399758440374518,12.427692350789522,0.9442794322967529
95.66316253533671,36.072162690714386,28.49876736307843,11.3951210001126,12.427692350789522,1.0120658874511719
97.24812503605787,36.072162690714386,28.471344749330733,11.393188167566835,12.427692350789522,1.0316503047943115
98.83308753677903,36.072162690714386,28.448991180888388,11.3910153006869,12.427692350789522,0.9674735069274902
100.4180500375002,36.072162690714386,28.40740697426287,11.388296519945182,12.427692350789522,0.990631103515625
102.00301253822136,36.072162690714386,28.41166983855673,11.388675019034743,12.427692350789522,0.9912631511688232
103.58797503894252,36.072162690714386,28.125531697717378,11.368485630286282,12.427692350789522,1.0328781604766846
105.17293753966368,36.072162690714386,28.076282394259877,11.364869105412149,12.427692350789522,0.9761004447937012
106.75790004038484,36.072162690714386,28.059431484040065,11.363666367719665,12.427692350789522,1.0086069107055664
108.342862541106,36.072162690714386,28.052391135279517,11.363319271366072,12.427692350789522,0.9937660694122314
109.92782504182716,36.072162690714386,27.871603772721933,11.35085712043288,12.427692350789522,1.0215847492218018
111.51278754254832,36.072162690714386,27.753283900587178,11.344378599062619,12.427692350789522,1.0030169486999512
112.51278754254832,32.40425969509758,27.912153821702056,11.35519644355114,16.095595346406324,1.007317066192627
114.09775004326949,32.40425969509758,19.82720242852848,10.890203433267292,16.095595346406324,1.023041009902954
115.68271254399065,32.40425969509758,19.937618257147868,10.89595162768589,16.095595346406324,1.053438425064087
117.26767504471181,32.40425969509758,19.888487155735525,10.89364300507403,16.095595346406324,1.0015332698822021
118.85263754543297,32.40425969509758,19.796538527246447,10.889784665118142,16.095595346406324,1.0159730911254883
120.43760004615413,32.40425969509758,14.0127077961493,10.651713450575983,16.095595346406324,1.0146198272705078
122.02256254687529,32.40425969509758,5.226082002624985,10.485900117596138,16.095595346406324,1.019442081451416
