cost,SR,IR,rmse,r2,max_value,operation_time
17.339850002884624,35.46614376644025,31.087753566378368,8.263370652119265,-0.15186154984707434,12.917485078774595,2.8435356616973877
18.92481250360578,35.46614376644025,26.566708280882096,11.97815592299013,-1.4202807066357712,12.917485078774595,2.848412036895752
20.509775004326933,35.46614376644025,29.628028611567796,9.267496142858073,-0.4488073564528541,12.917485078774595,2.8475747108459473
22.094737505048087,35.46614376644025,29.4624208413899,9.354869744954737,-0.476254737422513,12.917485078774595,2.842988967895508
23.094737505048087,35.46614376644025,29.54615221461072,9.306898844124868,-0.4611533625551705,12.917485078774595,2.898585319519043
24.67970000576924,35.46614376644025,29.328102271482255,9.469937776880826,-0.512794947857065,12.917485078774595,2.881963014602661
26.264662506490396,35.46614376644025,29.469051388357304,9.382260383173548,-0.4849122082983284,12.917485078774595,2.907209634780884
27.84962500721155,35.46614376644025,29.46107018824503,9.388377578981997,-0.48684915303608567,12.917485078774595,2.9036121368408203
28.84962500721155,35.46614376644025,25.0105731014937,7.584944261534632,0.029511034130026315,12.917485078774595,1.703183650970459
29.84962500721155,35.46614376644025,16.248540136316237,4.891673942041513,0.5963538478401947,12.917485078774595,2.930297613143921
31.434587507932704,35.46614376644025,20.31406638156756,5.163600941149348,0.550229303156258,12.917485078774595,2.9197049140930176
33.01955000865386,35.46614376644025,29.788379123251858,11.985257228736439,-1.423151306775282,12.917485078774595,2.949103832244873
34.60451250937501,35.46614376644025,18.802146108310893,11.266485952350775,-1.141227308806834,12.917485078774595,3.01076078414917
35.60451250937501,35.46614376644025,32.79497808605614,12.347939924192106,-1.5720228958859899,12.917485078774595,2.9645700454711914
37.18947501009617,35.46614376644025,17.08325308743524,11.159205072285582,-1.1006433903798643,12.917485078774595,2.993583917617798
38.77443751081732,35.46614376644025,32.43343141596141,12.319582838332435,-1.5602231419648351,12.917485078774595,2.984135150909424
40.359400011538476,35.46614376644025,17.49966990370747,11.180663862913711,-1.1087300968199032,12.917485078774595,2.9977216720581055
41.94436251225963,35.46614376644025,32.375196409899644,12.318632371452429,-1.5598281101745526,12.917485078774595,3.0086820125579834
43.529325012980784,35.46614376644025,17.837650489706395,11.203381782014018,-1.1173082331878121,12.917485078774595,3.007883310317993
45.11428751370194,35.46614376644025,32.32185446552346,12.318239568891217,-1.5596648629931464,12.917485078774595,3.0186350345611572
46.69925001442309,35.46614376644025,18.146600679360354,11.220791955460887,-1.1238939850283112,12.917485078774595,3.044886827468872
48.28421251514425,35.46614376644025,32.12486757632209,12.304570961099396,-1.553987486178646,12.917485078774595,3.050177574157715
49.8691750158654,35.46614376644025,18.848740606899355,11.264028964795306,-1.1402934958647744,12.917485078774595,3.0547399520874023
51.454137516586556,35.46614376644025,32.067630151089915,12.304873867399662,-1.5541132326878166,12.917485078774595,3.053046703338623
53.03910001730771,35.46614376644025,19.49938937873793,11.30568527430616,-1.15615311181877,12.917485078774595,3.109297275543213
54.624062518028865,35.46614376644025,32.11144527669863,12.32146284691597,-1.561004598415758,12.917485078774595,3.175255298614502
55.624062518028865,35.46614376644025,18.238845428612308,11.237213499470112,-1.1301151395154192,12.917485078774595,3.1017439365386963
56.624062518028865,35.46614376644025,24.424877888274466,11.796650985625021,-1.3474874320595034,12.917485078774595,3.12707257270813
58.20902501875002,35.46614376644025,14.992518054893644,11.218832170984532,-1.1231521459522669,12.917485078774595,3.1537952423095703
59.79398751947117,35.46614376644025,7.3538527601376416,11.01473917958326,-1.0466060343480224,12.917485078774595,3.1744279861450195
61.37895002019233,35.46614376644025,7.861683169596397,10.900952926389193,-1.0045400745941624,12.917485078774595,3.1813015937805176
62.37895002019233,35.46614376644025,6.767521647826015,10.878567419659946,-0.9963157346084892,12.917485078774595,3.1810920238494873
63.96391252091348,35.46614376644025,9.284320310938881,10.941339578113588,-1.0194207239289286,12.917485078774595,3.4008257389068604
65.54887502163464,35.46614376644025,5.696057947062059,10.865641339538433,-0.9915744473661976,12.917485078774595,3.2476608753204346
67.1338375223558,35.46614376644025,10.183356960234505,10.962873890425314,-1.0273776346497687,12.917485078774595,3.26244854927063
68.1338375223558,35.46614376644025,3.2895190574942035,10.839019323689918,-0.9818272501659491,12.917485078774595,3.2932260036468506
69.71880002307697,35.46614376644025,11.731063942378057,11.01132923566343,-1.0453390535437084,12.917485078774595,3.298828125
71.30376252379813,35.46614376644025,0.03668099974959205,10.813922239192097,-0.9726602763410952,12.917485078774595,3.308985710144043
72.88872502451929,35.46614376644025,12.523748146638702,11.022533548622153,-1.0495035422260077,12.917485078774595,3.360046863555908
74.47368752524045,35.46614376644025,-1.1725108508141346,10.796161942848139,-0.966185981382254,12.917485078774595,3.3428895473480225
76.05865002596161,35.46614376644025,12.764227490069821,11.029582041375031,-1.052125540082867,12.917485078774595,3.3596389293670654
77.64361252668277,35.46614376644025,-1.1397395828901296,10.796635866699612,-0.9663586062262033,12.917485078774595,3.3829803466796875
78.64361252668277,35.46614376644025,12.624973950686055,11.030885100831608,-1.0526104541149093,12.917485078774595,3.3774538040161133
80.22857502740393,35.46614376644025,-0.6548921632528888,10.773191069118552,-0.9578280183206875,12.917485078774595,3.4074904918670654
81.8135375281251,35.46614376644025,12.339043164743678,11.002548039516272,-1.0420781644085153,12.917485078774595,3.4244279861450195
82.8135375281251,35.46614376644025,-0.5438033223258003,10.773546555772741,-0.957957226688017,12.917485078774595,3.4403538703918457
84.39850002884626,35.46614376644025,11.28653329216786,10.92815854728045,-1.014558062778907,12.917485078774595,3.4284636974334717
85.39850002884626,35.46614376644025,-0.8294598797481498,10.764892980993661,-0.954813132115166,12.917485078774595,3.4879837036132812
86.39850002884626,35.46614376644025,10.68799078377095,10.919448792562052,-1.0113481323402524,12.917485078774595,3.5138564109802246
87.39850002884626,35.46614376644025,-0.3816557877006659,10.7790501792423,-0.9599581669896848,12.917485078774595,3.5539519786834717
88.98346252956742,35.46614376644025,10.534188650329291,10.917963256034817,-1.0108009018106205,12.917485078774595,3.648857831954956
90.56842503028858,35.46614376644025,-0.44333968648930977,10.778358233521402,-0.9597065416395709,12.917485078774595,3.5660781860351562
92.15338753100974,35.46614376644025,10.535574256931511,10.918148655507085,-1.01086919377728,12.917485078774595,3.5327694416046143
93.7383500317309,35.46614376644025,-0.5194413667671824,10.776088174903983,-0.9588811505818173,12.917485078774595,3.560013771057129
95.32331253245206,35.46614376644025,10.033679071880421,10.877629677844537,-0.9959715811949654,12.917485078774595,3.593733787536621
96.32331253245206,35.46614376644025,-0.5984561645181259,10.774638178086395,-0.958354024171469,12.917485078774595,3.6351866722106934
97.90827503317323,35.46614376644025,10.056350649554965,10.877941264993808,-0.9960859311077304,12.917485078774595,3.6185383796691895
99.49323753389439,35.46614376644025,-0.6081036127205905,10.774775960127462,-0.9584041098885656,12.917485078774595,3.641021728515625
101.07820003461555,35.46614376644025,10.06471670419274,10.878968997879868,-0.9964631238160899,12.917485078774595,3.6442484855651855
102.66316253533671,35.46614376644025,-0.6087758924783842,10.775180401855637,-0.9585511338658583,12.917485078774595,3.6812009811401367
103.66316253533671,35.46614376644025,10.059144630681175,10.879593697427799,-0.9966924149225609,12.917485078774595,3.6743075847625732
104.66316253533671,35.46614376644025,-0.6551077017757052,10.772096715860672,-0.9574302816362019,12.917485078774595,3.7056193351745605
106.24812503605787,35.46614376644025,10.105440782947724,10.879082649688673,-0.996504837848089,12.917485078774595,3.7078351974487305
107.83308753677903,35.46614376644025,-0.6319194119092799,10.771227681040125,-0.9571144644834955,12.917485078774595,3.7795321941375732
108.83308753677903,35.46614376644025,9.882770650347773,10.862986364944442,-0.9906013002880876,12.917485078774595,3.7690935134887695
110.4180500375002,35.46614376644025,-0.7116037773383823,10.769684910755716,-0.9565538669555986,12.917485078774595,3.8035919666290283
111.4180500375002,35.46614376644025,9.64928480577619,10.842937982902873,-0.9832604996566445,12.917485078774595,3.9127297401428223
113.00301253822136,35.46614376644025,-0.6660794673657193,10.760176241256609,-0.9531004676596302,12.917485078774595,3.8607101440429688
114.58797503894252,35.46614376644025,9.636940897730241,10.843628475906971,-0.9835131011390066,12.917485078774595,3.88983416557312
116.17293753966368,35.46614376644025,-0.6396429883515111,10.760874320804303,-0.9533538954264709,12.917485078774595,3.9033870697021484
117.75790004038484,35.46614376644025,9.62601215097073,10.843890282386546,-0.983608881412602,12.917485078774595,3.9314815998077393
119.342862541106,35.46614376644025,-0.6230581435695441,10.76194433983148,-0.9537423824005868,12.917485078774595,3.9099106788635254
120.92782504182716,35.46614376644025,9.62757561405406,10.844229619340323,-0.9837330291694661,12.917485078774595,3.9685637950897217
122.51278754254832,35.46614376644025,-0.6504700233932397,10.761873843750372,-0.953716786518281,12.917485078774595,3.9787302017211914
124.09775004326949,35.46614376644025,9.630246196655989,10.844812644874784,-0.983946340421773,12.917485078774595,3.9469316005706787
125.68271254399065,35.46614376644025,-0.6551792229215181,10.762025846844661,-0.9537719763669026,12.917485078774595,4.032423496246338
