cost,SR,IR,rmse,r2,max_value,operation_time
17.92481250360578,-2.1285594985752425,18.561183344514877,20.838824074096912,-1.2612913175973786,50.3239101455479,0.5307736396789551
19.509775004326936,-2.197850083800347,10.892736057562466,10.168576226869673,0.46156857901748627,50.393200730773,0.5671267509460449
21.094737505048094,-2.197850083800347,11.049938280385106,10.098266845106517,0.4689886743073607,50.393200730773,0.5648272037506104
22.094737505048094,-2.197850083800347,12.61112226226912,11.921393581926026,0.2599447372330217,50.393200730773,0.5335943698883057
23.094737505048094,-2.197850083800347,11.351707495606995,12.070104750979352,0.24136621963850646,50.393200730773,0.5262947082519531
24.094737505048094,-2.197850083800347,11.409791546257644,11.967774325582223,0.2541750957264085,50.393200730773,0.5460948944091797
25.094737505048094,-2.197850083800347,11.513219500191113,12.048676545766345,0.2440574523629354,50.393200730773,0.5435962677001953
26.67970000576925,-2.197850083800347,11.394640421351781,12.106497750450409,0.23678455581509883,50.393200730773,0.5577270984649658
27.67970000576925,-2.197850083800347,15.986646578612039,10.791958101159537,0.3935282165364764,50.393200730773,0.5334279537200928
29.264662506490403,-2.197850083800347,17.226299830217197,10.956116207905167,0.3749376235977525,50.393200730773,0.560758113861084
30.84962500721156,-2.197850083800347,11.613317688770238,12.433658249149953,0.19497762560978615,50.393200730773,0.5485000610351562
31.84962500721156,-2.197850083800347,11.37697235826289,12.316406066016096,0.21008911839611943,50.393200730773,0.5859050750732422
33.43458750793272,-2.197850083800347,11.476643656969003,12.261874479058184,0.21706838409864915,50.393200730773,0.5316009521484375
35.01955000865387,-2.197850083800347,13.238915644971506,12.026924190424078,0.2467845049979287,50.393200730773,0.5397717952728271
36.60451250937503,-2.197850083800347,11.84655021525046,12.21404214024302,0.22316474515919704,50.393200730773,0.5559473037719727
38.18947501009619,-2.197850083800347,11.775811577848081,12.23165026174303,0.22092331367599427,50.393200730773,0.5865726470947266
39.77443751081734,-2.197850083800347,11.819596003496741,12.20970910329889,0.2237158254242544,50.393200730773,0.5218782424926758
41.3594000115385,-2.197850083800347,8.814268651892945,12.90261601355633,0.1331067045912725,50.393200730773,0.5500538349151611
42.94436251225965,-2.197850083800347,1.0571500725355065,15.918120605121745,-0.3194522571498928,50.393200730773,0.5468344688415527
44.529325012980806,-2.197850083800347,0.869306504816926,16.203134675234978,-0.367124864755368,50.393200730773,0.5274133682250977
45.529325012980806,-2.197850083800347,1.9854057418883997,15.720460834744749,-0.2868876841227723,50.393200730773,0.5239644050598145
