cost,SR,IR,rmse,max_value,operation_time
17.339850002884624,35.29050871041797,47.042770058843075,11.514929055768176,13.159068621125,0.8068649768829346
18.339850002884624,35.29050871041797,35.458395811932604,18.438523445974745,13.159068621125,0.8037199974060059
19.92481250360578,35.29050871041797,35.30394361546793,12.200671954662763,13.159068621125,0.8143846988677979
20.92481250360578,35.29050871041797,35.300809055332955,12.316039787119188,13.159068621125,0.8402099609375
21.92481250360578,35.29050871041797,35.30093618875587,12.634894526605988,13.159068621125,0.8150935173034668
22.92481250360578,35.29050871041797,35.30104687458337,12.80071438608948,13.159068621125,0.8207099437713623
23.92481250360578,35.29050871041797,35.3020834495103,13.32637819806701,13.159068621125,0.8202061653137207
25.509775004326933,35.29050871041797,35.302326080259796,13.563227131500078,13.159068621125,0.8218636512756348
27.094737505048087,35.29050871041797,35.30195021293947,13.50215400730501,13.159068621125,0.8297181129455566
28.094737505048087,35.29050871041797,35.30192821791093,13.478174419862256,13.159068621125,0.5240597724914551
29.67970000576924,35.29050871041797,33.30728410479985,16.81237331291276,13.159068621125,0.8268511295318604
31.264662506490396,35.29050871041797,34.142585048111926,21.327994454692647,13.159068621125,0.8411767482757568
32.84962500721155,35.29050871041797,34.069787719422834,20.93077783592134,13.159068621125,0.8369741439819336
34.434587507932704,35.29050871041797,33.87657764845693,20.05962715907431,13.159068621125,0.8348734378814697
36.01955000865386,35.29050871041797,33.78705214667906,19.699891137431788,13.159068621125,0.853813648223877
37.60451250937501,35.29050871041797,33.65077434434359,19.235595721393036,13.159068621125,0.8555343151092529
39.18947501009617,35.29050871041797,33.64697032894297,19.22233249180838,13.159068621125,0.8497133255004883
40.77443751081732,35.29050871041797,33.644934892436034,19.21671653296966,13.159068621125,0.8462314605712891
42.359400011538476,35.29050871041797,33.583750425104,18.997487192460998,13.159068621125,0.8618602752685547
43.94436251225963,35.29050871041797,33.507187494929255,18.71916805063773,13.159068621125,0.8813505172729492
45.529325012980784,35.29050871041797,33.520393023454375,18.766060550349575,13.159068621125,0.8939290046691895
46.529325012980784,35.29050871041797,33.54125120189909,18.83931940371623,13.159068621125,0.9362914562225342
48.11428751370194,35.29050871041797,33.55056088312102,18.88899452956598,13.159068621125,0.931912899017334
49.69925001442309,35.29050871041797,33.422086343322036,18.512819635847595,13.159068621125,0.9321763515472412
50.69925001442309,35.29050871041797,33.31615543794778,18.229940321962598,13.159068621125,0.9439947605133057
52.28421251514425,35.29050871041797,33.29706796227249,18.183466747242633,13.159068621125,0.9380459785461426
53.8691750158654,35.29050871041797,33.25682831496251,18.081125958059527,13.159068621125,0.9518222808837891
54.8691750158654,35.29050871041797,33.25588911653911,18.079657000522094,13.159068621125,0.9342341423034668
55.8691750158654,35.29050871041797,33.26139550146597,18.09598118769509,13.159068621125,0.8673174381256104
57.454137516586556,35.29050871041797,33.35213452596517,18.346969620627668,13.159068621125,0.8664953708648682
