cost,SR,operation_time,time
0.0,0.033,17.665462732315063,17.665462732315063
2.0,0.49368286895751956,0.0004725456237792969,0.0005106925964355469
7.0,0.08914735186100006,0.0005619525909423828,0.00030684471130371094
13.0,0.0019173400402069107,0.00047206878662109375,0.0004048347473144531
14.0,0.0019173400402069107,0.00042939186096191406,0.0004849433898925781
15.0,0.0019173400402069107,0.0005943775177001953,0.0005815029144287109
22.0,0.0019173400402069107,0.00040459632873535156,0.0007569789886474609
25.0,0.0019173400402069107,0.00042176246643066406,0.0004973411560058594
27.0,0.0019173400402069107,0.0003809928894042969,0.00054931640625
28.0,0.0019173400402069107,0.00039958953857421875,0.0005626678466796875
31.0,0.0019173400402069107,0.0004119873046875,0.000789642333984375
40.0,0.0019173400402069107,0.00031256675720214844,0.0007171630859375
41.0,0.0019173400402069107,0.0004391670227050781,0.0007159709930419922
42.0,0.0019173400402069107,0.0004146099090576172,0.0007772445678710938
49.0,0.0019173400402069107,0.00038123130798339844,0.0010495185852050781
53.0,0.0019173400402069107,0.0003674030303955078,0.0009591579437255859
55.0,0.0019173400402069107,0.0003056526184082031,0.0013229846954345703
57.0,0.0019173400402069107,0.0004203319549560547,0.002402067184448242
61.0,0.0019173400402069107,0.00034618377685546875,0.0015370845794677734
67.0,0.0019173400402069107,0.00031065940856933594,0.0010328292846679688
68.0,0.0019173400402069107,0.0004115104675292969,0.0017015933990478516
69.0,0.0019173400402069107,0.0003714561462402344,0.0022275447845458984
77.0,0.0019173400402069107,0.0005393028259277344,0.004369974136352539
79.0,0.0019173400402069107,0.00036072731018066406,0.0014452934265136719
80.0,0.0019173400402069107,0.0003380775451660156,0.004447221755981445
81.0,0.0019173400402069107,0.00042128562927246094,0.0023000240325927734
82.0,0.0019173400402069107,0.0003185272216796875,0.0012764930725097656
83.0,0.0019173400402069107,0.0004336833953857422,0.0013730525970458984
84.0,0.0019173400402069107,0.0004239082336425781,0.001893758773803711
85.0,0.0019173400402069107,0.00031280517578125,0.0013873577117919922
86.0,0.0019173400402069107,0.00044274330139160156,0.0029718875885009766
87.0,0.0019173400402069107,0.0003209114074707031,0.0015473365783691406
88.0,0.0019173400402069107,0.0003256797790527344,0.00595545768737793
89.0,0.0019173400402069107,0.00031566619873046875,0.002508401870727539
90.0,0.0019173400402069107,0.0003972053527832031,0.0019643306732177734
91.0,0.0019173400402069107,0.0003447532653808594,0.0016546249389648438
92.0,0.0019173400402069107,0.0004520416259765625,0.0016765594482421875
93.0,0.0019173400402069107,0.00043082237243652344,0.0017125606536865234
94.0,0.0019173400402069107,0.0003821849822998047,0.003033876419067383
100.0,0.0019173400402069107,0.00038814544677734375,0.002659320831298828
101.0,0.0019173400402069107,0.0002899169921875,0.002420663833618164
102.0,0.0019173400402069107,0.0005404949188232422,0.002282381057739258
103.0,0.0019173400402069107,0.0004730224609375,0.0018887519836425781
104.0,0.0019173400402069107,0.0003399848937988281,0.0018641948699951172
105.0,0.0019173400402069107,0.0005145072937011719,0.002084493637084961
106.0,0.0019173400402069107,0.00047397613525390625,0.0033020973205566406
107.0,0.0019173400402069107,0.000457763671875,0.002605438232421875
109.0,0.0019173400402069107,0.0003952980041503906,0.0022161006927490234
110.0,0.0019173400402069107,0.0004639625549316406,0.0022401809692382812
118.0,0.0019173400402069107,0.00028514862060546875,0.002068758010864258
119.0,0.0019173400402069107,0.0003833770751953125,0.002277851104736328
120.0,0.0019173400402069107,0.00038504600524902344,0.002199888229370117
121.0,0.0019173400402069107,0.00038433074951171875,0.0033478736877441406
122.0,0.0019173400402069107,0.00032067298889160156,0.003228902816772461
123.0,0.0019173400402069107,0.0003006458282470703,0.002589702606201172
124.0,0.0019173400402069107,0.0005910396575927734,0.002563953399658203
125.0,0.0019173400402069107,0.0005733966827392578,0.002573251724243164
126.0,0.0019173400402069107,0.0006411075592041016,0.0024595260620117188
127.0,0.0019173400402069107,0.0017387866973876953,0.004416465759277344
128.0,0.0019173400402069107,0.0013415813446044922,0.0026831626892089844
129.0,0.0019173400402069107,0.0018618106842041016,0.0027189254760742188
135.0,0.0019173400402069107,0.00028133392333984375,0.0026352405548095703
142.0,0.0019173400402069107,0.0002963542938232422,0.0026464462280273438
146.0,0.0019173400402069107,0.0002846717834472656,0.003277301788330078
147.0,0.0019173400402069107,0.0002944469451904297,0.0031588077545166016
148.0,0.0019173400402069107,0.0003139972686767578,0.0031409263610839844
149.0,0.0019173400402069107,0.0003294944763183594,0.0027315616607666016
151.0,0.0019173400402069107,0.00031304359436035156,0.003478527069091797
157.0,0.0019173400402069107,0.00030517578125,0.0030105113983154297
158.0,0.0019173400402069107,0.0002830028533935547,0.004417896270751953
159.0,0.0019173400402069107,0.0002899169921875,0.0040705204010009766
160.0,0.0019173400402069107,0.0005435943603515625,0.00448918342590332
162.0,0.0019173400402069107,0.00029349327087402344,0.0031921863555908203
163.0,0.0019173400402069107,0.0003523826599121094,0.0041964054107666016
164.0,0.0019173400402069107,0.0003886222839355469,0.0029489994049072266
165.0,0.0019173400402069107,0.0004470348358154297,0.00240325927734375
166.0,0.0019173400402069107,0.00045943260192871094,0.002382516860961914
167.0,0.0019173400402069107,0.0003533363342285156,0.0023474693298339844
168.0,0.0019173400402069107,0.0006265640258789062,0.0023970603942871094
170.0,0.0019173400402069107,0.0003108978271484375,0.003884553909301758
171.0,0.0019173400402069107,0.0005629062652587891,0.0029036998748779297
172.0,0.0019173400402069107,0.0003211498260498047,0.0028982162475585938
173.0,0.0019173400402069107,0.0003063678741455078,0.0025031566619873047
174.0,0.0019173400402069107,0.0003693103790283203,0.002476215362548828
175.0,0.0019173400402069107,0.00037860870361328125,0.003179788589477539
176.0,0.0019173400402069107,0.00029468536376953125,0.0027730464935302734
177.0,0.0019173400402069107,0.0005385875701904297,0.002626180648803711
178.0,0.0019173400402069107,0.0009567737579345703,0.0027217864990234375
179.0,0.0019173400402069107,0.0005557537078857422,0.002643585205078125
180.0,0.0019173400402069107,0.0005462169647216797,0.002676725387573242
181.0,0.0019173400402069107,0.0005514621734619141,0.003688335418701172
182.0,0.0019173400402069107,0.0003917217254638672,0.0030510425567626953
183.0,0.0019173400402069107,0.0003101825714111328,0.003474712371826172
184.0,0.0019173400402069107,0.0002779960632324219,0.002694368362426758
185.0,0.0019173400402069107,0.00028634071350097656,0.002789020538330078
186.0,0.0019173400402069107,0.0003528594970703125,0.003376483917236328
187.0,0.0019173400402069107,0.0006232261657714844,0.0034720897674560547
188.0,0.0019173400402069107,0.00030112266540527344,0.0028998851776123047
189.0,0.0019173400402069107,0.00028777122497558594,0.003263235092163086
190.0,0.0019173400402069107,0.0004112720489501953,0.0031783580780029297
193.0,0.0019173400402069107,0.00044155120849609375,0.0031447410583496094
194.0,0.0019173400402069107,0.0003299713134765625,0.003634929656982422
195.0,0.0019173400402069107,0.00029397010803222656,0.003046274185180664
196.0,0.0019173400402069107,0.0004725456237792969,0.0030355453491210938
197.0,0.0019173400402069107,0.0003178119659423828,0.0030739307403564453
198.0,0.0019173400402069107,0.0002868175506591797,0.005487203598022461
199.0,0.0019173400402069107,0.0006015300750732422,0.003073453903198242
200.0,0.0019173400402069107,0.000797271728515625,0.003220081329345703
201.0,0.0019173400402069107,0.0006000995635986328,0.0031862258911132812
202.0,0.0019173400402069107,0.0002949237823486328,0.005313873291015625
203.0,0.0019173400402069107,0.0004208087921142578,0.0033423900604248047
206.0,0.0019173400402069107,0.0004925727844238281,0.003289937973022461
207.0,0.0019173400402069107,0.0003266334533691406,0.004690408706665039
208.0,0.0019173400402069107,0.0003001689910888672,0.0038857460021972656
209.0,0.0019173400402069107,0.0004124641418457031,0.004128932952880859
210.0,0.0019173400402069107,0.0003669261932373047,0.0033843517303466797
