cost,SR,operation_time,time
0.0,0.033,29.450602054595947,29.450602054595947
3.0,-9.609368443488919e-05,0.0008859634399414062,0.0007388591766357422
4.0,-9.609368443488919e-05,0.0004813671112060547,0.0006327629089355469
7.0,-9.609368443488919e-05,0.0006036758422851562,0.0006496906280517578
16.0,-9.609368443488919e-05,0.0006165504455566406,0.0006721019744873047
23.0,-9.609368443488919e-05,0.0005345344543457031,0.00079345703125
25.0,-9.609368443488919e-05,0.0004627704620361328,0.0010728836059570312
26.0,-9.609368443488919e-05,0.00030350685119628906,0.0009887218475341797
31.0,-9.609368443488919e-05,0.0007197856903076172,0.0014185905456542969
35.0,-9.609368443488919e-05,0.0005543231964111328,0.001783132553100586
36.0,-9.609368443488919e-05,0.0008330345153808594,0.0016319751739501953
37.0,-9.609368443488919e-05,0.0007648468017578125,0.0016973018646240234
43.0,-9.609368443488919e-05,0.0007448196411132812,0.0017566680908203125
50.0,-9.609368443488919e-05,0.0008389949798583984,0.001986980438232422
52.0,-9.609368443488919e-05,0.0006289482116699219,0.0014641284942626953
53.0,-9.609368443488919e-05,0.0005993843078613281,0.0012280941009521484
56.0,-9.609368443488919e-05,0.00047588348388671875,0.0014243125915527344
59.0,-9.609368443488919e-05,0.0008249282836914062,0.0017066001892089844
60.0,-9.609368443488919e-05,0.00043511390686035156,0.002356290817260742
62.0,-9.609368443488919e-05,0.0004942417144775391,0.0024538040161132812
70.0,-9.609368443488919e-05,0.0006091594696044922,0.002570629119873047
71.0,-9.609368443488919e-05,0.003147125244140625,0.002741098403930664
72.0,-9.609368443488919e-05,0.0008671283721923828,0.002780914306640625
73.0,-9.609368443488919e-05,0.0006639957427978516,0.0035371780395507812
74.0,-9.609368443488919e-05,0.0007102489471435547,0.0033922195434570312
75.0,-9.609368443488919e-05,0.000762939453125,0.0033605098724365234
76.0,-9.609368443488919e-05,0.0007786750793457031,0.0022170543670654297
77.0,-9.609368443488919e-05,0.0006387233734130859,0.0022792816162109375
78.0,-9.609368443488919e-05,0.0006067752838134766,0.002437591552734375
79.0,-9.609368443488919e-05,0.0005545616149902344,0.0026199817657470703
80.0,-9.609368443488919e-05,0.0009088516235351562,0.0026307106018066406
89.0,-9.609368443488919e-05,0.0006275177001953125,0.0022928714752197266
90.0,-9.609368443488919e-05,0.0005064010620117188,0.0025348663330078125
95.0,-9.609368443488919e-05,0.0004284381866455078,0.002880096435546875
96.0,-9.609368443488919e-05,0.00034046173095703125,0.0035707950592041016
97.0,-9.609368443488919e-05,0.00039267539978027344,0.002812623977661133
98.0,-9.609368443488919e-05,0.0005314350128173828,0.002840280532836914
99.0,-9.609368443488919e-05,0.0006487369537353516,0.002979755401611328
100.0,-9.609368443488919e-05,0.0008189678192138672,0.003015756607055664
107.0,-9.609368443488919e-05,0.0007407665252685547,0.004114627838134766
108.0,-9.609368443488919e-05,0.0007200241088867188,0.0053522586822509766
109.0,-9.609368443488919e-05,0.0005376338958740234,0.0037338733673095703
110.0,-9.609368443488919e-05,0.00041604042053222656,0.00563502311706543
111.0,-9.609368443488919e-05,0.00038504600524902344,0.007015705108642578
112.0,-9.609368443488919e-05,0.0007243156433105469,0.005669355392456055
117.0,-9.609368443488919e-05,0.0005559921264648438,0.005567789077758789
118.0,-9.609368443488919e-05,0.0005772113800048828,0.0030901432037353516
119.0,-9.609368443488919e-05,0.0005383491516113281,0.003381013870239258
120.0,-9.609368443488919e-05,0.0005548000335693359,0.003650188446044922
122.0,-9.609368443488919e-05,0.0005567073822021484,0.003785848617553711
123.0,-9.609368443488919e-05,0.0006351470947265625,0.003954887390136719
124.0,-9.609368443488919e-05,0.0004420280456542969,0.0042383670806884766
125.0,-9.609368443488919e-05,0.00037860870361328125,0.003940582275390625
126.0,-9.609368443488919e-05,0.0010190010070800781,0.00460362434387207
127.0,-9.609368443488919e-05,0.0006885528564453125,0.0051898956298828125
128.0,-9.609368443488919e-05,0.0006659030914306641,0.004885196685791016
129.0,-9.609368443488919e-05,0.0005352497100830078,0.005782604217529297
133.0,-9.609368443488919e-05,0.0008094310760498047,0.004777431488037109
134.0,-9.609368443488919e-05,0.0007627010345458984,0.004264354705810547
