cost,SR,IR,max_value,operation_time
54.0,2.347380980184777,-0.8974659698581497,11.450442925760047,0.49326586723327637
56.0,2.347380980184777,2.9740081511484853,11.450442925760047,0.48613715171813965
58.0,2.347380980184777,2.4595083029649167,11.450442925760047,0.50028395652771
59.0,2.347380980184777,-4.7126998796567925,11.450442925760047,0.5126650333404541
66.0,2.347380980184777,0.2736314333559271,11.450442925760047,0.5039799213409424
73.0,2.347380980184777,-0.7491440559491629,11.450442925760047,0.511570930480957
81.0,2.347380980184777,-0.8172117701294006,11.450442925760047,0.5054411888122559
85.0,2.347380980184777,-18.39342996973707,11.450442925760047,0.5124630928039551
92.0,2.347380980184777,-21.55184796682051,11.450442925760047,0.5206966400146484
101.0,2.347380980184777,-20.691944562239435,11.450442925760047,0.5188994407653809
104.0,2.347380980184777,-20.62393073235002,11.450442925760047,0.5147345066070557
109.0,2.347380980184777,-31.65473188719195,11.450442925760047,0.5223033428192139
117.0,2.347380980184777,-31.52243648715563,11.450442925760047,0.5170197486877441
125.0,2.347380980184777,-27.988942579849848,11.450442925760047,0.5187942981719971
128.0,2.347380980184777,-29.72029023927376,11.450442925760047,0.5180263519287109
132.0,2.347380980184777,-29.649470524940376,11.450442925760047,0.5260205268859863
139.0,0.628833984988729,-41.59878413481924,13.168989920956095,0.5198826789855957
140.0,0.628833984988729,-41.273639384001825,13.168989920956095,0.5211598873138428
141.0,0.628833984988729,-41.36990825519355,13.168989920956095,0.5247561931610107
142.0,0.628833984988729,-41.8817976515739,13.168989920956095,0.5262198448181152
143.0,0.628833984988729,-42.621746185220516,13.168989920956095,0.5323066711425781
145.0,0.628833984988729,-39.568815850394216,13.168989920956095,0.5362992286682129
146.0,0.628833984988729,-38.530416432052,13.168989920956095,0.5310993194580078
147.0,0.628833984988729,-39.22219534832146,13.168989920956095,0.5398752689361572
148.0,0.628833984988729,-37.59672654957689,13.168989920956095,0.536482572555542
149.0,0.628833984988729,-35.705363291906885,13.168989920956095,0.544668436050415
151.0,0.628833984988729,-34.750696433035024,13.168989920956095,0.5406427383422852
