cost,SR,IR,max_value,operation_time
56.0,2.347380980184777,-13.084384765981564,11.450442925760047,0.9949653148651123
57.0,2.347380980184777,-42.71836022795216,11.450442925760047,0.999964714050293
59.0,2.347380980184777,-44.52602384840587,11.450442925760047,1.1129319667816162
60.0,2.347380980184777,-39.21105462082422,11.450442925760047,1.176872730255127
67.0,2.347380980184777,-36.350413875212716,11.450442925760047,1.1673297882080078
72.0,2.347380980184777,-34.79000356390582,11.450442925760047,1.1705825328826904
75.0,2.347380980184777,-36.80251505191934,11.450442925760047,1.1813206672668457
76.0,2.347380980184777,-36.44407117919344,11.450442925760047,1.181243658065796
80.0,2.347380980184777,-34.681228745009925,11.450442925760047,1.1954972743988037
81.0,2.347380980184777,-35.89902441416751,11.450442925760047,1.203702688217163
84.0,2.347380980184777,-37.10677738914844,11.450442925760047,1.1930301189422607
85.0,2.347380980184777,-30.34836831855295,11.450442925760047,1.2247915267944336
87.0,2.347380980184777,-37.04724447326066,11.450442925760047,1.2405943870544434
88.0,2.347380980184777,-32.42940995634782,11.450442925760047,1.2204506397247314
91.0,2.347380980184777,-37.16249830261032,11.450442925760047,1.2274270057678223
92.0,2.347380980184777,-36.6964781635035,11.450442925760047,1.224229097366333
100.0,2.347380980184777,-37.09207001213082,11.450442925760047,1.274010181427002
101.0,2.347380980184777,-37.72629619357567,11.450442925760047,1.2406322956085205
102.0,2.347380980184777,-36.23220758017992,11.450442925760047,1.2311465740203857
103.0,2.347380980184777,-39.210765260429355,11.450442925760047,1.2747433185577393
104.0,2.347380980184777,-39.04291568255859,11.450442925760047,1.2452325820922852
106.0,2.347380980184777,-38.02856329604911,11.450442925760047,1.2428677082061768
107.0,2.347380980184777,-37.88193363203085,11.450442925760047,1.25754976272583
108.0,2.347380980184777,-39.574052181629945,11.450442925760047,1.289130449295044
109.0,2.347380980184777,-32.345499497475444,11.450442925760047,1.2629659175872803
110.0,1.1700503055933744,-40.90830740226685,12.62777360035145,1.2726836204528809
112.0,1.1700503055933744,-37.89630298431048,12.62777360035145,1.2647647857666016
116.0,1.1700503055933744,-38.07008944931852,12.62777360035145,1.2853622436523438
117.0,1.1700503055933744,-35.48482437422298,12.62777360035145,1.275911569595337
118.0,1.1700503055933744,-38.98473892406867,12.62777360035145,1.287196159362793
122.0,1.1700503055933744,-36.8259293063047,12.62777360035145,1.2813501358032227
124.0,1.1700503055933744,-41.951377033792156,12.62777360035145,1.3075034618377686
129.0,1.1700503055933744,-40.63022937197489,12.62777360035145,1.3317904472351074
135.0,1.1700503055933744,-37.86481359082903,12.62777360035145,1.3193626403808594
138.0,1.0923544034436041,-41.150904190740484,12.70546950250122,1.3286643028259277
139.0,1.0923544034436041,-37.790995759228835,12.70546950250122,1.3326797485351562
140.0,1.0923544034436041,-36.55089757621978,12.70546950250122,1.32985258102417
142.0,1.0923544034436041,-47.92042722005955,12.70546950250122,1.3447041511535645
144.0,1.0923544034436041,-48.86832410591256,12.70546950250122,1.343308925628662
146.0,1.0923544034436041,-47.564940511502684,12.70546950250122,1.3536715507507324
147.0,0.007754272386932826,-46.741154705182225,13.790069633557891,1.3622958660125732
151.0,0.007754272386932826,-45.746975460539986,13.790069633557891,1.354050874710083
