cost,SR,IR,max_value,operation_time
51.0,2.6837537370853433,4.638635895024542,11.114070168859481,0.3002619743347168
52.0,0.37852149661125445,2.6372559305562753,13.41930240933357,0.27947211265563965
53.0,0.3791481304572226,-12.217927661433908,13.418675775487602,0.27921271324157715
54.0,0.3787552459318686,-1.5236195369667271,13.419068660012956,0.2802317142486572
55.0,0.3789548930719757,5.527370394735868,13.418869012872849,0.2840592861175537
56.0,0.377775773208894,8.228232106077266,13.42004813273593,0.2869746685028076
57.0,0.37996093769402073,8.499010587371199,13.417862968250803,0.27999138832092285
58.0,0.3774137044449599,8.418200711850286,13.420410201499864,0.2913551330566406
59.0,0.3809646825895907,7.865825877688712,13.416859223355234,0.3032839298248291
60.0,0.37894936642919497,7.171056779913803,13.41887453951563,0.3022630214691162
61.0,0.3784319647231751,6.799232137315096,13.41939194122165,0.29807090759277344
62.0,0.37960391017918305,5.919308024620998,13.418219995765641,0.3243062496185303
63.0,0.378952605132552,5.720773481983665,13.418871300812272,0.30492711067199707
64.0,0.3786032537057036,5.2569622569298495,13.41922065223912,0.3020329475402832
65.0,0.3771397837328987,5.361053680017372,13.420684122211926,0.30881786346435547
66.0,0.37845058874449755,5.283111924282881,13.419373317200327,0.3075873851776123
67.0,0.3782537116560416,5.145274203323547,13.419570194288783,0.30956459045410156
68.0,0.3789421052854305,-3.68595341975999,13.418881800659394,0.3185882568359375
69.0,0.3795457719018014,4.231470428946439,13.418278134043023,0.3170299530029297
70.0,0.376590298873678,5.078527384494155,13.421233607071146,0.33575868606567383
71.0,0.37787344351022334,-4.666309062171777,13.4199504624346,0.3360579013824463
72.0,0.3797683499644773,4.1958128791164775,13.418055555980347,0.3404078483581543
73.0,0.37886744182401166,4.900846546716654,13.418956464120813,0.3422379493713379
74.0,0.37916382912157864,-4.794555666673382,13.418660076823246,0.3259716033935547
75.0,0.04740942359791056,4.170980252164174,13.750414482346914,0.3228328227996826
76.0,0.04884354112260603,4.4029793016312,13.748980364822218,0.32219648361206055
77.0,0.04733056732044183,-4.462936792518313,13.750493338624382,0.2877988815307617
78.0,0.04782778437771462,3.947111786931348,13.74999612156711,0.2900357246398926
79.0,0.04793613095358573,4.499822315726263,13.749887774991238,0.29001736640930176
80.0,0.04794290568503179,-7.061838502468611,13.749881000259792,0.2892422676086426
81.0,0.04651120188469626,1.578904664429924,13.751312704060128,0.3016514778137207
82.0,0.04789350254401192,2.114379631997563,13.749930403400812,0.2987675666809082
83.0,0.04648449667553045,-0.040151875867854514,13.751339409269294,0.3040037155151367
84.0,0.04684836254278757,3.7000482326485695,13.750975543402037,0.313976526260376
85.0,0.04795728978757374,-0.4784709466748307,13.74986661615725,0.3139636516571045
86.0,0.045860400014190006,3.4412965595730647,13.751963505930634,0.3193700313568115
87.0,0.047689302124181765,4.122689182252998,13.750134603820642,0.3271937370300293
88.0,0.047079820271447304,4.090275592345227,13.750744085673377,0.3346235752105713
89.0,0.047736797741945836,4.117497011288986,13.750087108202878,0.3254399299621582
90.0,0.04736940841945447,4.105996794958251,13.75045449752537,0.330765962600708
91.0,0.04975187132191472,4.117235686122296,13.74807203462291,0.33037734031677246
92.0,0.04725099797184207,4.036259973530104,13.750572907972982,0.34020209312438965
93.0,0.04774542472847365,3.954660783281682,13.75007848121635,0.33655834197998047
94.0,0.048100144367763775,3.983377577403594,13.74972376157706,0.356442928314209
95.0,0.04832745884601586,4.087218309279255,13.749496447098808,0.36234307289123535
96.0,0.04708380467314832,4.039046636277046,13.750740101271676,0.36594462394714355
97.0,0.04671807365781255,4.089386717060048,13.751105832287012,0.3674347400665283
98.0,0.047512568276998124,4.084981507264793,13.750311337667826,0.36047816276550293
99.0,0.047912458654591816,4.08747200946611,13.749911447290232,0.377530574798584
100.0,0.04819546098411642,3.943283482477682,13.749628444960708,0.37301063537597656
101.0,0.047671545833564366,4.10767197076148,13.75015236011126,0.376375675201416
102.0,0.047932374638604,4.000425414559382,13.74989153130622,0.3697547912597656
103.0,0.047766002591798085,4.093319568596865,13.750057903353026,0.3723912239074707
104.0,0.04629409551676922,4.070788177356093,13.751529810428055,0.3693559169769287
105.0,0.049145191731495785,4.107199466924774,13.748678714213328,0.3773202896118164
106.0,0.04867136425860785,4.090891572347951,13.749152541686216,0.37549304962158203
107.0,0.04544096143041365,4.115166710188275,13.75238294451441,0.3827030658721924
108.0,0.048045635570870715,4.093940973475743,13.749778270373954,0.37341976165771484
109.0,0.04936049779467844,4.116787894125183,13.748463408150146,0.3798787593841553
110.0,0.04543763893712871,4.11393911679545,13.752386267007696,0.38429975509643555
111.0,0.045984184425888586,4.093446927692197,13.751839721518936,0.3875598907470703
112.0,0.04793081251960807,4.116899590838077,13.749893093425216,0.38738346099853516
113.0,0.046941954757185655,4.115832072739767,13.750881951187639,0.39188385009765625
114.0,0.046101894169678914,4.1169018951316225,13.751722011775145,0.38930201530456543
115.0,0.047383332699665104,4.137181226781573,13.75044057324516,0.3928227424621582
116.0,0.04594057873879187,4.105004039055146,13.751883327206032,0.39847850799560547
117.0,0.04851282079294883,4.064648153940373,13.749311085151875,0.3915374279022217
118.0,0.04537117766272836,4.111769482372715,13.752452728282096,0.4012610912322998
119.0,0.046579742278536784,4.04975230399096,13.751244163666287,0.40034031867980957
120.0,0.047865062455512586,4.110133579333214,13.749958843489312,0.41367173194885254
121.0,0.047850679051462564,4.112692251213531,13.749973226893362,0.40186214447021484
122.0,0.04605259181522392,4.145850369372738,13.7517713141296,0.40128350257873535
123.0,0.04600881581251137,4.0271010667951295,13.751815090132313,0.4025766849517822
124.0,0.04771796494429559,4.101722944773027,13.750105941000529,0.40793299674987793
125.0,0.04822280385820754,4.104362104112655,13.749601102086617,0.4054243564605713
126.0,0.04790690794294328,4.039818538221141,13.749916998001881,0.41590094566345215
127.0,0.04863477271106653,4.099520245940257,13.749189133233758,0.4149181842803955
128.0,0.0480651283269804,4.1033751594725985,13.749758777617844,0.40770769119262695
129.0,0.004336121452880093,3.9827598252920566,13.793487784491944,0.41941070556640625
130.0,0.006069857267803513,4.104540047527262,13.79175404867702,0.42696714401245117
131.0,0.0032533440870707864,4.101197199610194,13.794570561857753,0.4230797290802002
132.0,0.0063874813394164676,4.092836514586873,13.791436424605408,0.42820143699645996
133.0,0.005756019662740641,4.103962459449608,13.792067886282084,0.42033815383911133
134.0,0.005323351176130586,4.090293213299775,13.792500554768694,0.4324800968170166
135.0,0.005040636421554723,4.077561264564835,13.79278326952327,0.4303457736968994
136.0,0.0034364671345343822,4.100956800278915,13.79438743881029,0.41741418838500977
137.0,0.006773664140283131,4.096752451091788,13.791050241804541,0.43178772926330566
138.0,0.0045574626318654055,4.097857591499711,13.793266443312959,0.4450387954711914
139.0,0.0033659511144747967,4.0938863378180415,13.79445795483035,0.4447033405303955
140.0,0.004900676435582341,4.085110048793604,13.792923229509242,0.4502372741699219
141.0,0.004113608088019305,4.094494317883173,13.793710297856805,0.44341087341308594
142.0,0.00511471012295317,4.088650069274861,13.792709195821871,0.4525270462036133
143.0,0.0044310273268735045,4.089209335054122,13.79339287861795,0.45383310317993164
144.0,0.004075598892896437,3.9322032083154923,13.793748307051928,0.46456313133239746
145.0,0.004904546451953706,4.084492838413288,13.79291935949287,0.45502328872680664
146.0,0.005711378519563937,3.983582604004898,13.79211252742526,0.46671271324157715
147.0,0.0049749317885385835,3.977816743912765,13.792848974156286,0.4646487236022949
148.0,0.005715967145889067,4.080828292565521,13.792107938798935,0.4596397876739502
149.0,0.005317614112655633,4.131526074530399,13.792506291832169,0.4636399745941162
150.0,0.00581588478679862,4.066663409049326,13.792008021158026,0.4744298458099365
