cost,SR,IR,max_value,operation_time
52.0,1.7325666522743663,-7.690153809858884,12.065257253670458,1.3093621730804443
55.0,1.7325666522743663,1.7489387100317355,12.065257253670458,1.3050239086151123
61.0,1.7325666522743663,1.5746370259837583,12.065257253670458,1.3248329162597656
67.0,1.7325666522743663,2.6174793343197003,12.065257253670458,1.34328031539917
68.0,1.7325666522743663,2.712227633480696,12.065257253670458,1.3602831363677979
70.0,1.7325666522743663,2.4472486422685495,12.065257253670458,1.3500361442565918
79.0,1.7325666522743663,2.290202264379289,12.065257253670458,1.358389139175415
86.0,1.7325666522743663,1.591894050943976,12.065257253670458,1.3706951141357422
88.0,1.7325666522743663,1.4341011364477296,12.065257253670458,1.3724753856658936
96.0,1.7325666522743663,1.7777885302408016,12.065257253670458,1.3777596950531006
100.0,1.7325666522743663,1.4984185934518344,12.065257253670458,1.3826992511749268
107.0,1.7325666522743663,2.4336721793060363,12.065257253670458,1.3890669345855713
108.0,1.7325666522743663,2.533297311818419,12.065257253670458,1.3946335315704346
109.0,1.7325666522743663,2.606341317910246,12.065257253670458,1.3992266654968262
110.0,1.7325666522743663,2.078041836689266,12.065257253670458,1.4037690162658691
111.0,1.7325666522743663,1.968144006812821,12.065257253670458,1.419140100479126
112.0,1.7325666522743663,2.039237412571584,12.065257253670458,1.4309802055358887
114.0,1.7325666522743663,2.2365998987961753,12.065257253670458,1.4345781803131104
115.0,1.7325666522743663,2.2471177503349473,12.065257253670458,1.442054271697998
117.0,1.7325666522743663,2.1217780575004124,12.065257253670458,1.4485869407653809
118.0,1.7325666522743663,2.0544008499991264,12.065257253670458,1.4470300674438477
119.0,1.7325666522743663,1.8337029159171845,12.065257253670458,1.4487378597259521
120.0,1.7325666522743663,1.8224315500386297,12.065257253670458,1.4640741348266602
121.0,1.7325666522743663,1.71195182898445,12.065257253670458,1.4905264377593994
123.0,1.7325666522743663,1.7259838921778545,12.065257253670458,1.5122146606445312
124.0,1.7325666522743663,1.7070435139789577,12.065257253670458,1.50927734375
125.0,1.7325666522743663,1.6460658100711303,12.065257253670458,1.521306037902832
126.0,1.7325666522743663,1.8065320728733063,12.065257253670458,1.5394468307495117
127.0,1.1700503055933744,1.527547375189588,12.62777360035145,1.5409326553344727
129.0,1.1700503055933744,1.831930168795699,12.62777360035145,1.5395481586456299
132.0,1.1700503055933744,1.8593915528922373,12.62777360035145,1.5679974555969238
133.0,1.1700503055933744,1.893295407760954,12.62777360035145,1.6435158252716064
134.0,1.1700503055933744,1.9738798142205098,12.62777360035145,1.7360303401947021
137.0,1.1700503055933744,2.0651650910040296,12.62777360035145,1.733490228652954
139.0,1.1700503055933744,2.2563063677762685,12.62777360035145,1.740004539489746
147.0,1.1700503055933744,-2.1526702322783677,12.62777360035145,1.736931324005127
153.0,1.1700503055933744,-9.531360634701176,12.62777360035145,1.7513232231140137
