cost,SR,IR,max_value,operation_time
52.0,2.6836287392767453,3.87758202638717,11.114195166668079,0.4849562644958496
55.0,2.6836287392767453,-2.3536572009154852,11.114195166668079,0.48572444915771484
57.0,2.5123091434948073,1.005516634148595,11.285514762450017,0.4915461540222168
58.0,2.5123091434948073,-1.5333107638158765,11.285514762450017,0.5098245143890381
59.0,2.5123091434948073,-1.019294945731243,11.285514762450017,0.5140306949615479
65.0,2.5123091434948073,-1.8783018169783592,11.285514762450017,0.509728193283081
66.0,2.5123091434948073,-4.166146722155638,11.285514762450017,0.5213379859924316
68.0,2.5123091434948073,-3.777917232447493,11.285514762450017,0.5121309757232666
74.0,2.5123091434948073,-4.08897192217913,11.285514762450017,0.5227155685424805
81.0,2.5123091434948073,-5.319109365914056,11.285514762450017,0.516629695892334
88.0,2.5123091434948073,-5.377557908458396,11.285514762450017,0.5188612937927246
96.0,2.5123091434948073,-6.03397508918804,11.285514762450017,0.5200839042663574
100.0,2.5123091434948073,-8.400137517499008,11.285514762450017,0.5231842994689941
107.0,2.5123091434948073,-9.131057548352267,11.285514762450017,0.5208964347839355
116.0,2.5123091434948073,-8.53567324219248,11.285514762450017,0.5054314136505127
119.0,2.5123091434948073,-7.750988647753189,11.285514762450017,0.5020484924316406
124.0,2.3964178308753397,-17.484551442711826,11.401406075069485,0.5238549709320068
125.0,2.3964178308753397,-17.927275851876583,11.401406075069485,0.5265007019042969
130.0,2.3964178308753397,-17.786156092225305,11.401406075069485,0.527397632598877
132.0,2.3964178308753397,-17.76052720551107,11.401406075069485,0.5245163440704346
133.0,2.3964178308753397,-17.16601328028608,11.401406075069485,0.5351753234863281
140.0,0.628833984988729,-26.336598192922445,13.168989920956095,0.5289404392242432
141.0,0.628833984988729,-26.567099808215687,13.168989920956095,0.5297551155090332
142.0,0.628833984988729,-26.724808196571296,13.168989920956095,0.5333073139190674
143.0,0.628833984988729,-26.776986852818453,13.168989920956095,0.5394012928009033
144.0,0.628833984988729,-26.73757676983839,13.168989920956095,0.5340631008148193
146.0,0.628833984988729,-26.392152794402563,13.168989920956095,0.5379042625427246
147.0,0.628833984988729,-26.165584934537776,13.168989920956095,0.5392332077026367
148.0,0.33305860376074214,-25.165699927162393,13.464765302184082,0.5335025787353516
149.0,0.33305860376074214,-25.268667106255982,13.464765302184082,0.5354964733123779
150.0,0.33305860376074214,-24.80444979261403,13.464765302184082,0.5421719551086426
