cost,SR,IR,max_value,operation_time
54.0,0.4917834152904028,-8.430346258784773,13.306040490654421,0.483320951461792
58.0,0.4917834152904028,-7.9159424845305395,13.306040490654421,0.48498082160949707
60.0,0.4917834152904028,-9.006747428068145,13.306040490654421,0.5048813819885254
62.0,0.4917834152904028,-21.343287074270584,13.306040490654421,0.5067477226257324
63.0,0.4917834152904028,-18.305668292653408,13.306040490654421,0.5118732452392578
64.0,0.4917834152904028,-21.55102726007223,13.306040490654421,0.512108325958252
71.0,0.4917834152904028,7.8024274565589735,13.306040490654421,0.518059253692627
79.0,0.4917834152904028,10.05056889617227,13.306040490654421,0.524925947189331
82.0,0.4917834152904028,10.050568896187832,13.306040490654421,0.5218515396118164
89.0,0.4917834152904028,10.048216872098553,13.306040490654421,0.5176880359649658
90.0,0.4917834152904028,10.050527799092594,13.306040490654421,0.5215153694152832
91.0,0.4917834152904028,9.281167953509662,13.306040490654421,0.5189545154571533
92.0,0.4917834152904028,10.050545120381878,13.306040490654421,0.5200161933898926
100.0,0.4917834152904028,-9.397254494289065,13.306040490654421,0.5266613960266113
105.0,0.4917834152904028,7.9349511978415475,13.306040490654421,0.520728588104248
107.0,0.4917834152904028,10.050498559252395,13.306040490654421,0.5373618602752686
108.0,0.4917834152904028,-18.098510994705283,13.306040490654421,0.5285723209381104
116.0,0.4917834152904028,-37.790916574246744,13.306040490654421,0.5321357250213623
118.0,0.4917834152904028,-32.82713077054383,13.306040490654421,0.5255250930786133
126.0,0.12555363006100784,-45.180694567965816,13.672270275883816,0.5302670001983643
132.0,0.12555363006100784,-51.179039644531926,13.672270275883816,0.5203933715820312
133.0,0.12555363006100784,-50.10100051149306,13.672270275883816,0.5324525833129883
135.0,0.12555363006100784,-51.04441427613801,13.672270275883816,0.5454649925231934
144.0,0.12555363006100784,-50.193649786757064,13.672270275883816,0.5393409729003906
149.0,0.12555363006100784,-51.02338652317276,13.672270275883816,0.5406231880187988
150.0,0.12555363006100784,-50.66668168981384,13.672270275883816,0.5328857898712158
