cost,SR,IR,max_value,operation_time
51.0,0.32195679155687174,-4.82041583802344,13.475867114387952,0.8753807544708252
52.0,0.32215643869697885,1.4301299237712577,13.475667467247845,0.8570306301116943
53.0,0.32097731883389713,0.811316543934888,13.476846587110927,0.8441827297210693
54.0,0.32316248331902386,0.78547623936851,13.4746614226258,0.8813533782958984
55.0,0.32061525006996305,-0.9663136237203034,13.477208655874861,0.893674373626709
56.0,0.32416622821459384,-1.2495721297926856,13.47365767773023,0.8927443027496338
57.0,0.3221509120541981,-0.34835053501000246,13.475672993890626,0.893808126449585
58.0,0.3216335103481782,-0.9791832134184428,13.476190395596646,0.9079363346099854
59.0,0.3228054558041862,-1.1900404742688853,13.475018450140638,0.8998961448669434
60.0,0.32215415075755516,0.0024439650568552906,13.475669755187269,0.9018447399139404
61.0,0.3218047993307067,0.046011756141210114,13.476019106614118,0.9196200370788574
62.0,0.3203413293579018,-0.014569273609636113,13.477482576586922,0.9142038822174072
63.0,0.3216521343695007,-0.023678125154617646,13.476171771575324,0.9136698246002197
64.0,0.32145525728104474,-0.01218076668018675,13.47636864866378,0.9105427265167236
65.0,0.3221436509104336,-0.08800711874620504,13.47568025503439,0.8970532417297363
66.0,0.3227473175268045,-0.05554219466292132,13.47507658841802,0.8892037868499756
67.0,0.31979184449868114,-0.05273605736402587,13.478032061446143,0.927788257598877
68.0,0.3210749891352265,-0.022412370369458756,13.476748916809598,0.902925968170166
69.0,0.3229698955894804,-0.0064096781693709914,13.474854010355344,0.931560754776001
70.0,0.3220689874490148,-0.1047508587220296,13.47575491849581,0.9462547302246094
71.0,0.3223653747465818,-0.05583975337291136,13.475458531198242,0.946152925491333
72.0,0.3217321371850943,-0.291776075560394,13.47609176875973,0.9263627529144287
73.0,0.32316625470978977,-0.4055208967379649,13.474657651235034,0.9505228996276855
74.0,0.32165328090762557,-0.66839717301694,13.476170625037199,0.9510338306427002
75.0,0.32215049796489836,-0.7675261990965456,13.475673407979926,0.9736018180847168
76.0,0.3222588445407695,-0.7132939163279879,13.475565061404055,0.9732849597930908
77.0,0.32226561927221553,-0.7282714340941236,13.475558286672609,0.9449522495269775
78.0,0.32083391547188,-0.7951437816479601,13.476989990472944,0.9726459980010986
79.0,0.32221621613119567,-0.3943716293654056,13.475607689813629,0.9556596279144287
80.0,0.3208072102627142,-2.394033723208576,13.47701669568211,0.9678912162780762
81.0,0.3211710761299713,-3.095492420066414,13.476652829814853,0.9719281196594238
82.0,0.3222800033747575,-1.667161722680337,13.475543902570067,0.9970450401306152
83.0,0.32018311360137375,-3.2208116026676663,13.47764079234345,1.0570602416992188
84.0,0.3220120157113655,-4.66903878478589,13.475811890233459,1.0697870254516602
85.0,0.32140253385863105,-2.4723369522551266,13.476421372086193,1.0724270343780518
86.0,0.3220595113291296,-2.508969477325536,13.475764394615695,1.082597017288208
87.0,0.3216921220066382,-4.451118500288516,13.476131783938186,1.09902024269104
88.0,0.32407458490909846,-4.997100871144184,13.473749321035726,1.1026175022125244
89.0,0.3215737115590258,-2.72704427742444,13.476250194385798,1.0686078071594238
90.0,0.3220681383156574,-4.469519142084771,13.475755767629167,1.0767550468444824
91.0,0.3224228579549475,-4.286381016415639,13.475401047989877,1.1211769580841064
92.0,0.3226501724331996,-1.3782911222871768,13.475173733511625,1.1114609241485596
93.0,0.32140651826033206,-2.547307627792563,13.476417387684492,1.117661714553833
94.0,0.3210407872449963,-2.9511038510810295,13.476783118699828,1.1367895603179932
95.0,0.32183528186418187,-3.084900098906086,13.475988624080642,1.113283634185791
96.0,0.32223517224177556,-2.8956339149809835,13.475588733703049,1.119171142578125
97.0,0.32251817457130016,-2.7709299850017004,13.475305731373524,1.0965628623962402
98.0,0.3219942594207481,-1.8248174733667675,13.475829646524076,1.1642374992370605
99.0,0.32225508822578774,-2.4371777594718367,13.475568817719036,1.1438624858856201
100.0,0.3220887161789818,-3.045380594323987,13.475735189765842,1.1313939094543457
101.0,0.32061680910395296,-2.91710905116598,13.477207096840871,1.1569056510925293
102.0,0.3234679053186795,-2.776506106831256,13.474356000626145,1.1645066738128662
103.0,0.3229940778457916,-3.102146572988225,13.474829828099033,1.1575815677642822
104.0,0.3197636750175974,-2.2370893172407804,13.478060230927227,1.1780707836151123
105.0,0.32236834915805446,-2.690321410636649,13.47545555678677,1.138686180114746
106.0,0.3236832113818622,-3.345645852330996,13.474140694562962,1.1890759468078613
107.0,0.31976035252431245,-2.1498764190295905,13.478063553420512,1.1615471839904785
108.0,0.3203068980130723,-2.4834308033928068,13.477517007931752,1.2042677402496338
109.0,0.3222535261067918,-3.553173402400674,13.475570379838032,1.1868605613708496
110.0,0.3212646683443694,-3.6508525626194306,13.476559237600455,1.2082042694091797
111.0,0.32042460775686266,-3.8982293670968176,13.477399298187962,1.2290549278259277
112.0,0.32170604628684885,-3.752124836317698,13.476117859657975,1.2041513919830322
113.0,0.3202632923259756,-1.9314881833410364,13.477560613618849,1.2190203666687012
114.0,0.32283553438013257,-4.142063855855056,13.474988371564692,1.2360424995422363
115.0,0.3196938912499121,-3.602205930798405,13.478130014694912,1.233710527420044
116.0,0.3209024558657205,-3.4569072821709312,13.476921450079104,1.257037878036499
117.0,0.3221877760426963,-4.7046636851135375,13.475636129902128,1.2689297199249268
118.0,0.3221733926386463,-4.820450080390209,13.475650513306178,1.2647569179534912
119.0,0.32037530540240766,-4.743013908408173,13.477448600542417,1.2703568935394287
120.0,0.3203315293996951,-3.8654656527199585,13.477492376545129,1.2806384563446045
121.0,0.32204067853147933,-3.8499393020981643,13.475783227413345,1.2782671451568604
122.0,0.3225455174453913,-3.1568160106534897,13.475278388499433,1.2930691242218018
123.0,0.322229621530127,-4.021175827189957,13.475594284414697,1.2990822792053223
124.0,0.3229574862982503,-4.557754173245595,13.474866419646574,1.2907986640930176
125.0,0.32238784191416414,-4.532227234294407,13.47543606403066,1.2979962825775146
126.0,0.1293773204117663,-3.978728442819353,13.668446585533058,1.31410813331604
127.0,0.13111105622668973,-5.233662782673257,13.666712849718134,1.329167127609253
128.0,0.128294543045957,-8.533283639146703,13.669529362898867,1.3318672180175781
129.0,0.13142868029830268,-8.239522121079261,13.666395225646522,1.3209738731384277
130.0,0.13079721862162685,-6.862314174977996,13.667026687323197,1.3400013446807861
131.0,0.1303645501350168,-3.881355326693342,13.667459355809807,1.352644443511963
132.0,0.13008183538044094,-6.2826374217711916,13.667742070564383,1.3659050464630127
133.0,0.1284776660934206,-4.445865475846283,13.669346239851404,1.3753485679626465
134.0,0.13181486309916934,-5.876463581178875,13.666009042845655,1.3809025287628174
135.0,0.12959866159075162,-6.173516207092327,13.668225244354073,1.382711410522461
136.0,0.128407150073361,-8.208127892720192,13.669416755871463,1.4083223342895508
137.0,0.12994187539446855,-6.472272073384154,13.667882030550356,1.3908634185791016
