cost,SR,IR,max_value,operation_time
55.0,2.3454052994833425,-1.9075099660058044,11.452418606461482,0.3174912929534912
56.0,2.3475904639684693,-4.285964305356348,11.450233441976355,0.3182516098022461
57.0,1.773130779323326,-1.7893078826046107,12.024693126621498,0.3143489360809326
58.0,1.7766817574679568,-0.40482827635876717,12.021142148476867,0.3302886486053467
59.0,1.774666441307561,0.7825789992174279,12.023157464637263,0.3261425495147705
60.0,1.132720586849544,-0.23883282857060095,12.66510331909528,0.3238964080810547
61.0,1.133892532305552,2.1550542685455305,12.663931373639272,0.3276090621948242
62.0,1.133241227258921,-1.8692433010627454,12.664582678685903,0.3178408145904541
63.0,1.1328918758320725,-41.95240804575651,12.664932030112752,0.33547472953796387
64.0,1.1314284058592676,2.0837549106800104,12.666395500085557,0.3269312381744385
65.0,1.1327392108708665,2.827975108372769,12.665084695073958,0.3326754570007324
66.0,1.1325423337824105,3.0463326637142494,12.665281572162414,0.3300011157989502
67.0,1.1332307274117994,2.341468347598447,12.664593178533025,0.33167600631713867
68.0,1.1338343940281703,2.0510859282441487,12.663989511916654,0.3353602886199951
69.0,1.130878921000047,-18.92344677235358,12.666944984944777,0.32621169090270996
70.0,1.1321620656365923,-23.338452842519175,12.665661840308232,0.33461761474609375
71.0,1.1340569720908462,-23.93642053422721,12.663766933853978,0.3351311683654785
72.0,1.1331560639503806,-32.191367536412535,12.664667841994444,0.3352789878845215
73.0,1.1334524512479476,-67.47738945469538,12.664371454696877,0.32535624504089355
74.0,0.5725344628386928,-65.36899304071521,13.225289443106131,0.33614683151245117
75.0,0.5739685803633883,-2107073.1230479996,13.223855325581436,0.33381080627441406
76.0,0.5724556065612241,-509.71527746521974,13.2253682993836,0.34070539474487305
77.0,0.5729528236184969,3.1664028765911887,13.224871082326327,0.33571600914001465
78.0,0.573061170194368,3.6283245138255698,13.224762735750456,0.3391411304473877
79.0,0.573067944925814,3.4553859060876064,13.22475596101901,0.3427736759185791
80.0,0.5716362411254785,3.247833616068327,13.226187664819346,0.3313014507293701
81.0,0.5730185417847942,2.0280062651091946,13.22480536416003,0.3377964496612549
82.0,0.5716095359163127,-53321.84097848204,13.226214370028512,0.3410072326660156
83.0,0.5719734017835698,-378.71702992697504,13.225850504161254,0.3458716869354248
84.0,0.573082329028356,-822.6636915150234,13.224741576916468,0.34776806831359863
85.0,0.5709854392549722,-2244.515490812486,13.226838466689852,0.3460373878479004
86.0,0.572814341364964,-1148.219620836224,13.22500956457986,0.34607768058776855
87.0,0.5722048595122295,-3613.812136515925,13.225619046432595,0.3585038185119629
88.0,0.5728618369827281,-6198.498443000049,13.224962068962096,0.35534238815307617
89.0,0.5724944476602367,-1344.2244837873961,13.225329458284588,0.35555505752563477
90.0,0.574876910562697,-1596.9712712936528,13.222946995382127,0.36205220222473145
91.0,0.5723760372126243,-2837.1168076173326,13.2254478687322,0.36017584800720215
92.0,0.5728704639692559,-2184.752162895773,13.224953441975568,0.3645589351654053
93.0,0.573225183608546,-3614.7019376324793,13.224598722336278,0.3618602752685547
94.0,0.5734524980867981,-5055.81416438109,13.224371407858026,0.36217474937438965
95.0,0.5722088439139306,-4086.4746877739326,13.225615062030894,0.3658640384674072
96.0,0.5718431128985948,-8486.902525067575,13.22598079304623,0.36415815353393555
97.0,0.5726376075177804,-6139.47802589923,13.225186298427044,0.3661322593688965
98.0,0.5730374978953741,-6085.162150110873,13.22478640804945,0.35706305503845215
99.0,0.5733205002248987,-9065.093614391266,13.224503405719926,0.37268495559692383
100.0,0.5727965850743466,-6.747226665957132e+17,13.225027320870478,0.3637213706970215
101.0,0.5730574138793862,-4.251518726367373e+17,13.224766492065438,0.3674488067626953
102.0,0.5728910418325803,-5.061202280122904e+17,13.224932864112244,0.3771653175354004
103.0,0.5714191347575515,-1.468332838893416e+17,13.226404771187273,0.37720727920532227
104.0,0.574270230972278,-2.3923281303935123e+17,13.223553674972546,0.37956905364990234
105.0,0.5737964034993901,-1.3652466420968574e+17,13.224027502445434,0.3836801052093506
106.0,0.5705660006711959,-6.1073455274820936e+16,13.227257905273628,0.37458038330078125
107.0,0.573170674811653,-1.2705120814441754e+17,13.224653231133171,0.3799009323120117
108.0,0.5744855370354607,-3.7742588084347584e+17,13.223338368909364,0.38339734077453613
109.0,0.570562678177911,-2.403045925424604e+17,13.227261227766913,0.3836967945098877
110.0,0.5711092236666708,-1.5193089291562397e+17,13.226714682278153,0.38570737838745117
111.0,0.5730558517603903,-1.2869906061777555e+17,13.224768054184434,0.38630127906799316
112.0,0.5720669939979679,-2.0304595409014196e+16,13.225756911946856,0.38942837715148926
113.0,0.5712269334104612,-2.5309088082815856e+16,13.226596972534363,0.38423967361450195
114.0,0.5725083719404473,-4.040271695704134e+17,13.225315534004377,0.3891892433166504
115.0,0.5710656179795741,-6.501874166450591e+17,13.22675828796525,0.3863391876220703
116.0,0.5736378600337311,-6.430503953291468e+17,13.224186045911093,0.38988256454467773
117.0,0.5704962169035106,-6.451577595941116e+17,13.227327689041314,0.3945338726043701
118.0,0.571704781519319,-1.2633063248942792e+17,13.226119124425505,0.4047834873199463
119.0,0.5729901016962948,-5.041221523924628e+16,13.22483380424853,0.3928706645965576
120.0,0.5729757182922448,-1.859380999576612e+17,13.22484818765258,0.40151381492614746
121.0,0.5711776310560062,-1.6530923011981114e+17,13.226646274888818,0.4040534496307373
122.0,0.5711338550532936,-1.510860012893833e+17,13.22669005089153,0.39969539642333984
123.0,0.5728430041850778,-7.982931423944515e+16,13.224980901759746,0.4028639793395996
124.0,0.5733478430989898,-8.149201096454048e+16,13.224476062845834,0.40674686431884766
125.0,0.5730319471837255,-1.1495554326003273e+18,13.224791958761099,0.40011024475097656
126.0,0.5737598119518488,-6.388570470701523e+18,13.224064093992975,0.4132363796234131
127.0,0.5731901675677626,-2.3564882978908762e+19,13.224633738377062,0.4132273197174072
128.0,0.5720816797035049,-2.4054841546539885e+19,13.22574222624132,0.41326427459716797
129.0,0.5738154155184283,-2.8046645717382255e+19,13.224008490426396,0.4073145389556885
130.0,0.5709989023376956,-4.96259567166172e+19,13.226825003607129,0.4241597652435303
131.0,0.5741330395900412,-1.970929028381353e+19,13.223690866354783,0.4089932441711426
132.0,0.5735015779133654,-1.460591987532421e+19,13.224322328031459,0.4203801155090332
133.0,0.5730689094267554,-2.147406439348737e+19,13.224754996518069,0.4208986759185791
134.0,0.5727861946721795,-7.488410412514108e+18,13.225037711272645,0.42023491859436035
135.0,0.5711820253851592,-2.0253978995683324e+19,13.226641880559665,0.42714571952819824
136.0,0.5745192223909079,-1.6420806155190405e+19,13.223304683553916,0.4264712333679199
137.0,0.5723030208824902,-9.537690177764344e+18,13.225520885062334,0.4306013584136963
138.0,0.5711115093650996,-9.517942201391591e+18,13.226712396579725,0.4341871738433838
139.0,0.5726462346862071,-8.981865864544076e+18,13.225177671258617,0.4320955276489258
140.0,0.5718591663386441,-3.9232842467910666e+18,13.22596473960618,0.4279935359954834
141.0,0.572860268373578,-3.889881401011381e+17,13.224963637571246,0.43670201301574707
142.0,0.5721765855774983,-6.783721181264797e+17,13.225647320367326,0.46042799949645996
143.0,0.5718211571435212,-6.783741406100068e+17,13.226002748801303,0.4504547119140625
144.0,0.5726501047025785,-1.36285038836318e+18,13.225173801242246,0.45424461364746094
145.0,0.5734569367701887,-2.7828818211625426e+18,13.224366969174635,0.4450840950012207
146.0,0.5727204900391634,-7.09146339867221e+18,13.22510341590566,0.45584774017333984
147.0,0.5734615253965138,-9.812497832238488e+18,13.22436238054831,0.45409297943115234
148.0,0.5730631723632804,-1.3360582242699098e+18,13.224760733581544,0.4604318141937256
149.0,0.5735614430374234,-4.78798404821513e+17,13.2242624629074,0.4617455005645752
150.0,0.5712401198903798,-4.160852048743663e+18,13.226583786054444,0.453946590423584
