cost,SR,IR,max_value,operation_time
54.0,2.347380980184777,-0.856255549960494,11.450442925760047,1.3088459968566895
56.0,2.347380980184777,2.4483999529750555,11.450442925760047,1.321063756942749
58.0,2.347380980184777,0.6086533014572595,11.450442925760047,1.3334975242614746
59.0,2.347380980184777,0.8106950595332556,11.450442925760047,1.3437378406524658
60.0,0.7954302668111186,1.8795613553802148,13.002393639133706,1.3403668403625488
67.0,0.7954302668111186,-5.992451221372644,13.002393639133706,1.3475697040557861
70.0,0.7954302668111186,-0.4348863223600574,13.002393639133706,1.3552570343017578
71.0,0.7954302668111186,-0.3672253021585874,13.002393639133706,1.399186134338379
74.0,0.7954302668111186,-4.512590041237026,13.002393639133706,1.3682012557983398
83.0,0.7954302668111186,0.7828533851347714,13.002393639133706,1.376868486404419
86.0,0.7954302668111186,0.38027038435730987,13.002393639133706,1.3815975189208984
91.0,0.7954302668111186,-5.3115073471550005,13.002393639133706,1.3808212280273438
99.0,0.7954302668111186,-17.45074820183843,13.002393639133706,1.3851673603057861
104.0,0.7954302668111186,-22.227690300756073,13.002393639133706,1.3921551704406738
110.0,0.7954302668111186,-19.384181405486537,13.002393639133706,1.3963000774383545
111.0,0.7954302668111186,-16.325103655959893,13.002393639133706,1.4114174842834473
119.0,0.7954302668111186,-27.126157451416944,13.002393639133706,1.4171860218048096
121.0,0.7954302668111186,-29.356888690630036,13.002393639133706,1.411043643951416
129.0,0.12555363006100784,-40.5623319213915,13.672270275883816,1.4279215335845947
131.0,0.12555363006100784,-46.3292701637063,13.672270275883816,1.4299993515014648
136.0,0.12555363006100784,-40.88324241212848,13.672270275883816,1.4339940547943115
138.0,0.12555363006100784,-46.51692226272306,13.672270275883816,1.4542310237884521
139.0,0.12555363006100784,-38.532516911639604,13.672270275883816,1.4565250873565674
144.0,0.12555363006100784,-46.860529311202,13.672270275883816,1.4786148071289062
145.0,0.12555363006100784,-37.40667970851683,13.672270275883816,1.4966979026794434
152.0,0.12555363006100784,-46.23404638424195,13.672270275883816,1.5006332397460938
