cost,SR,IR,max_value,operation_time
51.0,0.07650002384185783,0.4644162319960816,1.5235,36.87628650665283
52.0,-0.3775999761581421,0.4655553536669681,1.9776,7.020804166793823
53.0,-0.3775999761581421,0.4435036164659971,1.193,5.596294403076172
54.0,-0.3775999761581421,0.44307118512195,1.6524,6.013026714324951
55.0,-0.3775999761581421,0.4371372128358333,1.4249,16.328446626663208
56.0,-0.3775999761581421,0.4377211269855501,1.1926,5.53650426864624
57.0,-0.3775999761581421,0.4456550381033362,1.445,17.423266172409058
58.0,-0.3775999761581421,0.4316787182310058,1.2538,5.509575605392456
59.0,-0.3775999761581421,0.43171570725204567,1.2218,6.568705081939697
60.0,-0.3775999761581421,0.41222468629102016,1.469,16.923858880996704
61.0,-0.3775999761581421,0.40710961437222726,1.4347,5.351012229919434
62.0,-0.3775999761581421,0.41294828947831097,1.3562,16.55234169960022
63.0,-0.6188999761581422,0.4143894632240146,2.2189,5.789016962051392
64.0,-0.6188999761581422,0.42045189226138713,1.6126,5.4289391040802
70.0,-0.6188999761581422,0.4237769052426712,1.4073,6.444721698760986
75.0,-0.6188999761581422,0.4183237078361719,1.5085000000000002,5.594228029251099
76.0,-0.6188999761581422,0.4265944010460958,1.4022000000000001,6.615780830383301
82.0,-0.6188999761581422,0.42773619238933014,1.3803,6.188519239425659
87.0,-0.6188999761581422,0.42584558645196613,1.8756000000000002,6.190444707870483
88.0,-0.6188999761581422,0.42138682516599957,1.2232,5.54037070274353
95.0,-0.6188999761581422,0.4208272902181649,1.1733,6.78493595123291
101.0,-0.6188999761581422,0.41897457363874224,1.6285,6.031420946121216
102.0,-0.6188999761581422,0.418981452882085,1.665,5.660037279129028
103.0,-0.6188999761581422,0.4223336426563107,2.0613,5.62893271446228
104.0,-0.6188999761581422,0.41914874768227217,1.6891,16.50286555290222
110.0,-0.6188999761581422,0.4249286357705202,1.4487,6.117194175720215
111.0,-0.6188999761581422,0.4192768503925688,1.5544,5.466686248779297
117.0,-0.6188999761581422,0.42309750247369693,1.2744,6.106364011764526
118.0,-0.6188999761581422,0.430822255894296,1.7963,5.749175310134888
119.0,-0.6188999761581422,0.42345064068396865,1.2652,5.710021018981934
120.0,-0.6188999761581422,0.4300473204648789,1.1526,5.87335467338562
121.0,-0.6188999761581422,0.429014503525762,1.7923,5.817187309265137
122.0,-0.6188999761581422,0.4304468777333632,1.6340000000000001,5.936176300048828
123.0,-0.6188999761581422,0.43046970044743094,1.3286,5.6370532512664795
124.0,-0.6188999761581422,0.4307581341865778,1.5678,5.828533172607422
125.0,-0.6188999761581422,0.4272320922187143,1.4161000000000001,17.607360363006592
126.0,-0.6188999761581422,0.4194412371390539,1.3668,16.76752543449402
132.0,-0.6188999761581422,0.42600817953784387,1.3689,6.619631767272949
133.0,-0.6188999761581422,0.42407106557877805,1.7636,5.854249000549316
134.0,-0.6188999761581422,0.4227826792740226,1.2786,5.66181755065918
135.0,-0.6188999761581422,0.42317485898480456,1.5208000000000002,5.759694576263428
136.0,-0.6188999761581422,0.41544761659664053,1.0398,2350.5659606456757
137.0,-0.6188999761581422,0.4077003832980277,1.8578000000000001,5.730123519897461
138.0,-0.6188999761581422,0.4170825454359415,1.2449000000000001,17.162535667419434
139.0,-0.6188999761581422,0.4063975235502193,1.9122000000000001,17.516663074493408
140.0,-0.6188999761581422,0.4231330608723691,1.5658,5.536142826080322
141.0,-0.6188999761581422,0.41195975665579954,1.4395,5.88470458984375
142.0,-0.6188999761581422,0.4116383563731236,1.2007,6.07366681098938
143.0,-0.6188999761581422,0.42122107270253895,1.3234000000000001,6.397305965423584
144.0,-0.6188999761581422,0.4071239422002684,1.592,15.958151817321777
145.0,-0.6188999761581422,0.41000985885673,1.2547000000000001,5.826561689376831
146.0,-0.6188999761581422,0.42712332449649715,1.2995,5.64165472984314
147.0,-0.6188999761581422,0.41066806399109246,1.3428,5.728629112243652
148.0,-0.6188999761581422,0.42261340547724213,1.4481000000000002,16.472658395767212
149.0,-0.6188999761581422,0.4030169659856593,1.6401000000000001,5.791936874389648
150.0,-0.6188999761581422,0.4000352162892471,1.1895,6.130856990814209
