cost,SR,IR,max_value,operation_time
51.0,0.13010002384185793,0.47408859790262636,1.4699,54.38162899017334
52.0,0.042300023841857826,0.46730763445511925,1.5577,19.575937747955322
53.0,0.042300023841857826,0.4623770600948278,1.4641000000000002,17.80128264427185
56.0,-0.36119997615814214,0.4649297881075103,1.9612,11.042563438415527
60.0,-0.36119997615814214,0.44280106235039773,1.1931,7.4889976978302
63.0,-0.36119997615814214,0.4510089291751025,1.6369,6.061882495880127
67.0,-0.36119997615814214,0.4516502679025549,1.3893,5.702409744262695
71.0,-0.36119997615814214,0.4325352780657308,1.191,5.309786796569824
75.0,-0.36119997615814214,0.43680263844513734,1.4854,5.411713361740112
79.0,-0.36119997615814214,0.43151019559092196,1.2431,5.2353551387786865
80.0,-0.36119997615814214,0.4386420378213811,1.0278,5.4610185623168945
84.0,-0.36119997615814214,0.4299662326992064,1.4278,5.730010271072388
88.0,-0.36119997615814214,0.42635799641227257,1.5422,5.790002107620239
92.0,-0.36119997615814214,0.42408797400917564,1.4326,5.052016735076904
97.0,-0.682999976158142,0.42325300488038686,2.283,5.414253234863281
102.0,-0.682999976158142,0.422682086755084,1.5688,5.070041656494141
107.0,-0.682999976158142,0.42259540111696214,1.5083,5.740645170211792
112.0,-0.682999976158142,0.4139212239149823,1.5184,4.907870054244995
117.0,-0.682999976158142,0.4127338245770309,1.4235,5.610610723495483
122.0,-0.682999976158142,0.413017403330757,1.3463,5.130617141723633
127.0,-0.682999976158142,0.41562401678051386,1.8777000000000001,5.280930995941162
132.0,-0.682999976158142,0.4101101204356479,1.2276,5.04574728012085
137.0,-0.682999976158142,0.4102470188797931,1.1862000000000001,5.277102470397949
142.0,-0.682999976158142,0.4099266057675135,1.6303,5.079242706298828
147.0,-0.682999976158142,0.41279673372310244,1.7482,5.215896129608154
152.0,-0.682999976158142,0.40916940543989244,2.0164,5.570287466049194
