cost,SR,IR,max_value,operation_time
52.0,0.12540002384185778,0.370066415385621,1.4746000000000001,33.78908681869507
53.0,0.12540002384185778,0.18893394159010413,1.2957,5.764942646026611
54.0,0.12540002384185778,0.08965882141141912,1.0914000000000001,6.189340353012085
58.0,0.12540002384185778,0.3001165784417623,1.2063000000000001,19.033958196640015
59.0,0.12540002384185778,0.1800029844501776,1.1105,6.168797969818115
61.0,0.12540002384185778,0.060383813850470425,1.455,5.931682348251343
62.0,0.12540002384185778,0.10431317732139034,1.1483,5.957027196884155
63.0,0.12540002384185778,0.25786833036414913,1.066,6.192490816116333
65.0,0.12540002384185778,0.36544247848685973,1.2344000000000002,6.2579874992370605
68.0,0.12540002384185778,0.38316550783485526,1.2696,5.973440408706665
71.0,0.12540002384185778,0.29146234506596014,1.1666,6.161691427230835
75.0,0.12540002384185778,0.24732995119589107,1.1379000000000001,6.4118123054504395
76.0,0.12540002384185778,0.25694900619711314,1.1671,6.096155166625977
77.0,0.12540002384185778,0.3106389776895606,1.2835,15.223315238952637
78.0,0.12540002384185778,0.2745458440059505,1.4336,5.898259162902832
79.0,0.12540002384185778,0.1884434091809999,1.3849,5.9543657302856445
80.0,0.12540002384185778,0.21834589169873375,1.2515,6.357489109039307
83.0,0.12540002384185778,0.3876362965911311,1.063,6.2082343101501465
84.0,0.12540002384185778,0.24154930220062032,1.1296000000000002,5.961231470108032
86.0,0.12540002384185778,0.04931080785893771,1.1874,6.20415186882019
87.0,0.12540002384185778,0.040730711406258946,1.12,6.044682502746582
88.0,0.12540002384185778,0.05817664687692492,1.3697000000000001,6.0910258293151855
90.0,0.12540002384185778,0.024779940400934564,1.2378,6.157955646514893
91.0,0.12540002384185778,0.10388150541759122,1.3728,6.181085586547852
93.0,0.12540002384185778,0.17821343094302677,1.2117,6.205930948257446
94.0,0.12540002384185778,0.1204990029185169,1.1283,6.285196304321289
95.0,0.12540002384185778,-0.04792224683520718,1.0789,6.143226623535156
96.0,0.12540002384185778,0.16773339662537357,1.0568,6.547881364822388
97.0,0.12540002384185778,0.16668610896617975,1.0703,6.271718978881836
100.0,0.12540002384185778,0.2883234304886131,1.0936000000000001,6.7451677322387695
103.0,0.12540002384185778,0.12887990360214108,1.35,8.069322347640991
104.0,0.12540002384185778,0.2577401514493729,1.088,16.69183349609375
105.0,0.12540002384185778,0.28369842721540683,1.3627,6.2885353565216064
109.0,0.12540002384185778,0.15784082895779727,1.2241,6.3575050830841064
111.0,0.12540002384185778,0.12740740354880975,1.1738,6.16489577293396
116.0,0.12540002384185778,0.21211027154980644,1.2265000000000001,6.496248006820679
121.0,0.12540002384185778,0.2362898789014809,1.1835,6.64644718170166
124.0,0.12540002384185778,0.30928280559251853,1.1046,6.289604187011719
125.0,0.12540002384185778,0.1938962364887098,1.155,6.18392539024353
126.0,0.12540002384185778,0.17626566830436774,1.4066,6.280428409576416
129.0,0.12540002384185778,0.19985242710160622,1.1902000000000001,6.377483367919922
131.0,0.12540002384185778,0.31461197059439794,1.1244,6.230376958847046
132.0,0.12540002384185778,0.23198174198478716,1.1035000000000001,7.141557455062866
133.0,0.12540002384185778,0.19505180176847614,1.085,6.490482330322266
140.0,0.12540002384185778,0.18754795539268176,1.2301,6.762419700622559
141.0,0.12540002384185778,0.21056614509831828,1.4712,6.538809061050415
142.0,0.12540002384185778,0.20823102084338396,1.2449000000000001,6.423775672912598
146.0,0.12540002384185778,0.36013264429320757,1.3605,6.461167812347412
147.0,0.12540002384185778,0.23741314702554472,1.1764000000000001,6.6474714279174805
153.0,0.12540002384185778,0.24326807969643283,1.06,6.445023775100708
