cost,SR,IR,max_value,operation_time
88.0,-0.6969999761581422,0.4311840296559095,1.473,5.933030128479004
89.0,-0.6969999761581422,0.42890556701620586,1.37,5.767909526824951
90.0,-0.6969999761581422,0.4334269151887926,1.8174000000000001,5.545121669769287
91.0,-0.6969999761581422,0.42413999454990714,1.2933000000000001,5.707650423049927
92.0,-0.6969999761581422,0.4262525178303518,1.4978,5.891690492630005
93.0,-0.6969999761581422,0.439582199276199,1.0398,28.168257236480713
94.0,-0.6969999761581422,0.43281255688468967,1.7394,16.811906099319458
95.0,-0.6969999761581422,0.4332272520522711,1.2822,5.518638372421265
96.0,-0.6969999761581422,0.434567146550789,1.846,14.969415664672852
97.0,-0.6969999761581422,0.43195346858639483,1.5635000000000001,5.658252954483032
98.0,-0.6969999761581422,0.43333452741924927,1.4422000000000001,5.751200437545776
99.0,-0.6969999761581422,0.43276327562586436,1.2112,5.7813560962677
100.0,-0.6969999761581422,0.43225088893534713,1.3026,6.197393894195557
101.0,-0.6969999761581422,0.4353781474570646,1.5883,5.77908182144165
102.0,-0.6969999761581422,0.4331869116541871,1.2655,17.679341793060303
103.0,-0.6969999761581422,0.4422453805254838,1.3158,5.989547491073608
104.0,-0.6969999761581422,0.4328171754807961,1.3298,5.871568918228149
105.0,-0.6969999761581422,0.4345599643608262,1.3535000000000001,6.331063747406006
106.0,-0.6969999761581422,0.43181008127613807,1.5359,17.16326904296875
107.0,-0.6969999761581422,0.4313720114387116,1.2069,5.649341821670532
108.0,-1.3609999761581424,0.4393674662508056,2.9610000000000003,17.168493270874023
109.0,-1.3609999761581424,0.42683664406781463,1.2441,5.994073390960693
110.0,-1.3609999761581424,0.4347202520115816,1.5810000000000002,6.077529430389404
111.0,-1.3609999761581424,0.431997317208914,1.457,5.81159234046936
112.0,-1.3609999761581424,0.4365705386098997,1.7355,12.179778337478638
113.0,-1.3609999761581424,0.4296861041828526,1.2511,5.809986352920532
114.0,-1.3609999761581424,0.4346445352847432,1.1777,6.2092812061309814
115.0,-1.3609999761581424,0.4259484459766518,1.4233,5.9903833866119385
116.0,-1.3609999761581424,0.4300460507451904,1.4173,17.23472309112549
117.0,-1.3609999761581424,0.42534881062396246,1.5599,17.03508162498474
118.0,-1.3609999761581424,0.4300107281962835,1.6796,6.031136512756348
119.0,-1.3609999761581424,0.4352415848501896,1.3831,16.66055727005005
120.0,-1.3609999761581424,0.42964834409915387,1.4711,5.874366283416748
121.0,-1.3609999761581424,0.4350852383860033,1.207,16.90867829322815
122.0,-1.3609999761581424,0.43494057752160087,1.8213000000000001,5.9334022998809814
123.0,-1.3609999761581424,0.43258745338094506,1.637,17.670855045318604
124.0,-1.3609999761581424,0.4222370360838503,1.3089,17.16074848175049
125.0,-1.3609999761581424,0.43050046598461966,1.2012,6.089470624923706
126.0,-1.3609999761581424,0.4261071074194307,1.4164,6.373228073120117
127.0,-1.3609999761581424,0.4263760141258839,1.4622000000000002,6.1857054233551025
128.0,-1.3609999761581424,0.42542721047768284,1.5022,12.531542301177979
129.0,-1.3609999761581424,0.42257659056755736,1.3936000000000002,6.642058610916138
130.0,-1.3609999761581424,0.42301216425821164,1.8538000000000001,6.276142120361328
131.0,-1.3609999761581424,0.42453452938968317,1.4232,18.146165370941162
132.0,-1.3609999761581424,0.4219351271142271,1.522,6.107275724411011
133.0,-1.3609999761581424,0.43376143782142074,1.8143,6.398318767547607
134.0,-1.3609999761581424,0.42411871733462947,1.2956,6.839554071426392
135.0,-1.3609999761581424,0.43562710740892263,2.7505,6.720767259597778
136.0,-1.3609999761581424,0.42794664020618245,1.6015000000000001,12.751739501953125
137.0,-1.3609999761581424,0.42650366087572933,1.3602,6.471591472625732
138.0,-1.3609999761581424,0.426077301213456,1.2307000000000001,6.2816548347473145
139.0,-1.3609999761581424,0.4357610884387142,2.188,6.93076491355896
140.0,-1.3609999761581424,0.42719374067368565,1.1622000000000001,6.745759963989258
141.0,-1.3609999761581424,0.4326898467755069,1.6415000000000002,7.187173366546631
142.0,-1.3609999761581424,0.4307843483425693,1.7726000000000002,16.66698956489563
143.0,-1.3609999761581424,0.4291247255175128,1.5124,6.202796936035156
144.0,-1.3609999761581424,0.43686047253068727,1.9608,6.194488763809204
145.0,-1.3609999761581424,0.42803134652466346,1.4479,6.767266750335693
146.0,-1.3609999761581424,0.4275722632569421,1.2721,6.469435453414917
147.0,-1.3609999761581424,0.4313612657528576,1.5504,6.784853935241699
148.0,-1.3609999761581424,0.42818448477957505,1.2930000000000001,6.937260389328003
149.0,-1.3609999761581424,0.428209074954627,1.3274000000000001,7.711111307144165
150.0,-1.3609999761581424,0.4357487638041633,1.9823000000000002,18.67405915260315
