cost,SR,IR,max_value,operation_time
54.0,-0.3855999761581421,0.4241781847236563,1.9856,49.14240288734436
60.0,-0.3855999761581421,0.4054041970073037,1.193,7.194334983825684
65.0,-0.3855999761581421,0.40502668783032214,1.6358000000000001,6.139862060546875
71.0,-0.3855999761581421,0.4061241865518206,1.4085,5.142735004425049
77.0,-0.3855999761581421,0.37415288676094005,1.1927,5.397859573364258
82.0,-0.3855999761581421,0.37749303132894463,1.4795,4.783320665359497
88.0,-0.3855999761581421,0.372282152467337,1.2437,5.8109352588653564
89.0,-0.3855999761581421,0.3695456816354885,1.0398,4.729032754898071
94.0,-0.3855999761581421,0.3701745836069874,1.465,6.175689935684204
98.0,-0.3855999761581421,0.3743075846645998,1.5370000000000001,7.944029092788696
104.0,-0.3855999761581421,0.37447835729184975,1.3573000000000002,5.858575820922852
108.0,-0.6370999761581424,0.3771360386605913,2.2371000000000003,6.400442600250244
114.0,-0.6370999761581424,0.3790721818550744,1.5847,6.539973258972168
120.0,-0.6370999761581424,0.37945619859712254,1.4822,7.6988115310668945
125.0,-0.6370999761581424,0.3737898230432677,1.5198,5.484617233276367
130.0,-0.6370999761581424,0.3730191295447467,1.4035,10.81342887878418
136.0,-0.6370999761581424,0.37429211763348924,1.3703,9.321041584014893
141.0,-0.6370999761581424,0.3779315561466279,1.8753000000000002,8.384896993637085
147.0,-0.6370999761581424,0.3798037939811447,1.224,6.527815103530884
154.0,-0.6370999761581424,0.3749740937687547,1.1816,5.739874601364136
