cost,incumbents,operation_time
120,4.08993321022457e-06,0.0
130,0.10604531875426901,1.7732248306274414
140,0.10604531875426901,1.832953691482544
150,0.10604531875426901,1.657066822052002
160,0.10604531875426901,1.6646637916564941
170,0.10604531875426901,1.734046220779419
180,0.10604531875426901,1.751722812652588
190,0.10604531875426901,1.7323269844055176
200,0.10604531875426901,1.783931016921997
210,0.10604531875426901,1.646646499633789
220,0.10604531875426901,1.7160210609436035
