cost,incumbents,operation_time
120,0.10309216890098787,0.0
130,0.11181570424286502,4.642759799957275
140,0.11181570424286502,4.700360298156738
150,0.11181570424286502,4.791176080703735
160,0.11181570424286502,4.999581575393677
170,0.11181570424286502,4.870256423950195
180,0.11181570424286502,4.892202377319336
190,0.11181570424286502,4.727129220962524
200,0.11181570424286502,4.750875949859619
210,0.11181570424286502,4.706536054611206
220,0.11181570424286502,4.678769588470459
