cost,incumbents,operation_time
120,0.06247927535306549,0.0
130,0.14844038537916585,1.6515522003173828
140,0.14844038537916585,1.6868414878845215
150,0.14844038537916585,1.5472466945648193
160,0.14844038537916585,1.516223669052124
170,0.14844038537916585,1.6100184917449951
180,0.14844038537916585,1.5377438068389893
190,0.14844038537916585,1.7104225158691406
200,0.14844038537916585,1.5695416927337646
210,0.14844038537916585,1.7847168445587158
220,0.14844038537916585,1.6431074142456055
