cost,incumbents,operation_time
120,0.0734718046374534,0.0
130,0.09391480635918048,4.660278797149658
140,0.09391480635918048,4.701046705245972
150,0.09391480635918048,4.855104446411133
160,0.09391480635918048,4.689424753189087
170,0.09391480635918048,4.655459642410278
180,0.09391480635918048,4.8128697872161865
190,0.09391480635918048,4.669369220733643
200,0.09391480635918048,4.871642351150513
210,0.09391480635918048,5.013060808181763
220,0.09391480635918048,4.818716764450073
